journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-04-01	8860439	sa2	ignore	20584	3224	0
Elife	2022-04-01	8860439	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8860439	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8860439	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8860439	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8798043	introduction	ignore	4227	520	0
Elife	2022-04-01	8798043	results	ignore	40126	4925	0
Elife	2022-04-01	8798043	discussion	ignore	7890	957	0
Elife	2022-04-01	8798043	methods	ignore	16200	2163	0
Elife	2022-04-01	8798043	sa1	ignore	355	34	0
Elife	2022-04-01	8798043	sa2	ignore	25468	3865	0
Elife	2022-04-01	8798043	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8798043	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8798043	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8798043	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8789258	introduction	ignore	3057	431	0
Elife	2022-04-01	8789258	results	ignore	4481	614	0
Elife	2022-04-01	8789258	discussion	ignore	2341	292	0
Elife	2022-04-01	8789258	methods	ignore	5975	776	0
Elife	2022-04-01	8789258	sa1	ignore	-1	-1	-1
Elife	2022-04-01	8789258	sa2	ignore	-1	-1	-1
Elife	2022-04-01	8789258	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8789258	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8789258	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8789258	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8789283	introduction	ignore	2474	317	0
Elife	2022-04-01	8789283	results	ignore	77973	9313	0
Elife	2022-04-01	8789283	discussion	ignore	10951	1300	0
Elife	2022-04-01	8789283	methods	ignore	57004	5774	0
Elife	2022-04-01	8789283	sa1	ignore	7919	1188	0
Elife	2022-04-01	8789283	sa2	ignore	24388	3386	0
Elife	2022-04-01	8789283	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8789283	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8789283	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8789283	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8798036	introduction	ignore	-1	-1	-1
Elife	2022-04-01	8798036	results	ignore	-1	-1	-1
Elife	2022-04-01	8798036	discussion	ignore	-1	-1	-1
Elife	2022-04-01	8798036	methods	ignore	-1	-1	-1
Elife	2022-04-01	8798036	sa1	ignore	-1	-1	-1
Elife	2022-04-01	8798036	sa2	ignore	-1	-1	-1
Elife	2022-04-01	8798036	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8798036	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8798036	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8798036	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8824472	introduction	ignore	4837	634	0
Elife	2022-04-01	8824472	results	ignore	17428	2351	0
Elife	2022-04-01	8824472	discussion	ignore	16311	2168	0
Elife	2022-04-01	8824472	methods	ignore	13720	1651	0
Elife	2022-04-01	8824472	sa1	ignore	4730	704	0
Elife	2022-04-01	8824472	sa2	ignore	12896	1915	0
Elife	2022-04-01	8824472	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8824472	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8824472	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8824472	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8846592	introduction	ignore	5706	653	0
Elife	2022-04-01	8846592	results	ignore	44997	5960	0
Elife	2022-04-01	8846592	discussion	ignore	13699	1808	0
Elife	2022-04-01	8846592	methods	ignore	39593	3637	0
Elife	2022-04-01	8846592	sa1	ignore	10685	1649	0
Elife	2022-04-01	8846592	sa2	ignore	23468	3567	0
Elife	2022-04-01	8846592	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8846592	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8846592	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8846592	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8846588	introduction	ignore	7816	1060	0
Elife	2022-04-01	8846588	results	ignore	58537	7502	0
Elife	2022-04-01	8846588	discussion	ignore	4384	628	0
Elife	2022-04-01	8846588	methods	ignore	45600	5965	0
Elife	2022-04-01	8846588	sa1	ignore	7588	1147	0
Elife	2022-04-01	8846588	sa2	ignore	17149	2515	0
Elife	2022-04-01	8846588	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8846588	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8846588	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8846588	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8824471	introduction	ignore	9747	1195	0
Elife	2022-04-01	8824471	results	ignore	51255	6479	0
Elife	2022-04-01	8824471	discussion	ignore	19826	2562	0
Elife	2022-04-01	8824471	methods	ignore	29606	3257	0
Elife	2022-04-01	8824471	sa1	ignore	17896	2784	0
Elife	2022-04-01	8824471	sa2	ignore	33157	4945	0
Elife	2022-04-01	8824471	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8824471	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8824471	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8824471	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8853661	introduction	ignore	9526	1107	0
Elife	2022-04-01	8853661	results	ignore	37140	4564	0
Elife	2022-04-01	8853661	discussion	ignore	10280	1292	0
Elife	2022-04-01	8853661	methods	ignore	42042	4445	0
Elife	2022-04-01	8853661	sa1	ignore	-1	-1	-1
Elife	2022-04-01	8853661	sa2	ignore	39041	5828	0
Elife	2022-04-01	8853661	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8853661	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8853661	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8853661	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8789316	introduction	ignore	6234	772	0
Elife	2022-04-01	8789316	results	ignore	16443	2226	0
Elife	2022-04-01	8789316	discussion	ignore	23130	2569	0
Elife	2022-04-01	8789316	methods	ignore	15781	2114	0
Elife	2022-04-01	8789316	sa1	ignore	1961	259	0
Elife	2022-04-01	8789316	sa2	ignore	4018	563	0
Elife	2022-04-01	8789316	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8789316	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8789316	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8789316	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8791633	introduction	ignore	8200	1007	0
Elife	2022-04-01	8791633	results	ignore	34513	4032	0
Elife	2022-04-01	8791633	discussion	ignore	12290	1444	0
Elife	2022-04-01	8791633	methods	ignore	25189	2558	0
Elife	2022-04-01	8791633	sa1	ignore	9100	1380	0
Elife	2022-04-01	8791633	sa2	ignore	21984	3142	0
Elife	2022-04-01	8791633	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8791633	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8791633	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8791633	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8806180	introduction	ignore	4377	587	0
Elife	2022-04-01	8806180	results	ignore	11241	1493	0
Elife	2022-04-01	8806180	discussion	ignore	-1	-1	-1
Elife	2022-04-01	8806180	methods	ignore	-1	-1	-1
Elife	2022-04-01	8806180	sa1	ignore	-1	-1	-1
Elife	2022-04-01	8806180	sa2	ignore	-1	-1	-1
Elife	2022-04-01	8806180	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8806180	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8806180	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8806180	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8871351	introduction	ignore	10316	1331	1
Elife	2022-04-01	8871351	results	ignore	83908	5649	0
Elife	2022-04-01	8871351	discussion	ignore	12406	1623	0
Elife	2022-04-01	8871351	methods	ignore	101573	4460	0
Elife	2022-04-01	8871351	sa1	ignore	4840	713	0
Elife	2022-04-01	8871351	sa2	ignore	8000	1176	0
Elife	2022-04-01	8871351	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8871351	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8871351	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8871351	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8846585	introduction	ignore	16497	1918	0
Elife	2022-04-01	8846585	results	ignore	43419	5079	0
Elife	2022-04-01	8846585	discussion	ignore	17628	2252	0
Elife	2022-04-01	8846585	methods	ignore	17002	2246	0
Elife	2022-04-01	8846585	sa1	ignore	15171	2329	0
Elife	2022-04-01	8846585	sa2	ignore	22494	3346	0
Elife	2022-04-01	8846585	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8846585	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8846585	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8846585	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8846587	introduction	ignore	13183	1691	0
Elife	2022-04-01	8846587	results	ignore	49629	6872	0
Elife	2022-04-01	8846587	discussion	ignore	11583	1735	0
Elife	2022-04-01	8846587	methods	ignore	22970	2642	0
Elife	2022-04-01	8846587	sa1	ignore	8945	1354	0
Elife	2022-04-01	8846587	sa2	ignore	12829	1965	0
Elife	2022-04-01	8846587	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8846587	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8846587	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8846587	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8824481	introduction	ignore	3540	492	0
Elife	2022-04-01	8824481	results	ignore	41827	5134	0
Elife	2022-04-01	8824481	discussion	ignore	15690	2088	0
Elife	2022-04-01	8824481	methods	ignore	41156	3948	0
Elife	2022-04-01	8824481	sa1	ignore	10915	1605	0
Elife	2022-04-01	8824481	sa2	ignore	21580	2780	0
Elife	2022-04-01	8824481	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8824481	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8824481	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8824481	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8798051	introduction	ignore	13467	1659	0
Elife	2022-04-01	8798051	results	ignore	2738	367	0
Elife	2022-04-01	8798051	discussion	ignore	16454	1897	0
Elife	2022-04-01	8798051	methods	ignore	5991	695	0
Elife	2022-04-01	8798051	sa1	ignore	-1	-1	-1
Elife	2022-04-01	8798051	sa2	ignore	-1	-1	-1
Elife	2022-04-01	8798051	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8798051	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8798051	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8798051	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8884723	introduction	ignore	8819	1099	0
Elife	2022-04-01	8884723	results	ignore	68926	8180	0
Elife	2022-04-01	8884723	discussion	ignore	19464	2536	0
Elife	2022-04-01	8884723	methods	ignore	58417	3773	0
Elife	2022-04-01	8884723	sa1	ignore	23490	3634	0
Elife	2022-04-01	8884723	sa2	ignore	53770	7934	0
Elife	2022-04-01	8884723	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8884723	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8884723	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8884723	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8794467	introduction	ignore	6437	759	0
Elife	2022-04-01	8794467	results	ignore	34198	3903	0
Elife	2022-04-01	8794467	discussion	ignore	12894	1570	0
Elife	2022-04-01	8794467	methods	ignore	12865	1626	0
Elife	2022-04-01	8794467	sa1	ignore	13614	1988	0
Elife	2022-04-01	8794467	sa2	ignore	29445	3956	0
Elife	2022-04-01	8794467	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8794467	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8794467	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8794467	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8849328	introduction	ignore	6360	770	0
Elife	2022-04-01	8849328	results	ignore	48734	5709	0
Elife	2022-04-01	8849328	discussion	ignore	10378	1365	0
Elife	2022-04-01	8849328	methods	ignore	44086	4742	0
Elife	2022-04-01	8849328	sa1	ignore	10039	1515	0
Elife	2022-04-01	8849328	sa2	ignore	21539	3090	0
Elife	2022-04-01	8849328	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8849328	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8849328	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8849328	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8794465	introduction	ignore	-1	-1	-1
Elife	2022-04-01	8794465	results	ignore	-1	-1	-1
Elife	2022-04-01	8794465	discussion	ignore	-1	-1	-1
Elife	2022-04-01	8794465	methods	ignore	-1	-1	-1
Elife	2022-04-01	8794465	sa1	ignore	-1	-1	-1
Elife	2022-04-01	8794465	sa2	ignore	-1	-1	-1
Elife	2022-04-01	8794465	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8794465	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8794465	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8794465	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8853665	introduction	ignore	5296	621	0
Elife	2022-04-01	8853665	results	ignore	108539	14860	0
Elife	2022-04-01	8853665	discussion	ignore	15644	2005	0
Elife	2022-04-01	8853665	methods	ignore	22702	3121	0
Elife	2022-04-01	8853665	sa1	ignore	4698	674	0
Elife	2022-04-01	8853665	sa2	ignore	8144	1204	0
Elife	2022-04-01	8853665	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8853665	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8853665	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8853665	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8887901	introduction	ignore	7628	1011	0
Elife	2022-04-01	8887901	results	ignore	23000	2976	0
Elife	2022-04-01	8887901	discussion	ignore	7176	1047	0
Elife	2022-04-01	8887901	methods	ignore	19435	2050	0
Elife	2022-04-01	8887901	sa1	ignore	2864	382	0
Elife	2022-04-01	8887901	sa2	ignore	3471	516	0
Elife	2022-04-01	8887901	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8887901	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8887901	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8887901	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8789317	introduction	ignore	5174	662	0
Elife	2022-04-01	8789317	results	ignore	8042	1155	0
Elife	2022-04-01	8789317	discussion	ignore	12128	1706	0
Elife	2022-04-01	8789317	methods	ignore	14721	1766	0
Elife	2022-04-01	8789317	sa1	ignore	6140	885	0
Elife	2022-04-01	8789317	sa2	ignore	31292	4239	0
Elife	2022-04-01	8789317	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8789317	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8789317	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8789317	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8820732	introduction	ignore	6830	848	0
Elife	2022-04-01	8820732	results	ignore	47268	5578	0
Elife	2022-04-01	8820732	discussion	ignore	18312	2328	0
Elife	2022-04-01	8820732	methods	ignore	17609	2213	0
Elife	2022-04-01	8820732	sa1	ignore	11979	1792	0
Elife	2022-04-01	8820732	sa2	ignore	32367	4048	0
Elife	2022-04-01	8820732	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8820732	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8820732	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8820732	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8798040	introduction	ignore	7615	944	0
Elife	2022-04-01	8798040	results	ignore	40611	4041	0
Elife	2022-04-01	8798040	discussion	ignore	12210	1584	0
Elife	2022-04-01	8798040	methods	ignore	17456	2051	0
Elife	2022-04-01	8798040	sa1	ignore	7010	1028	1
Elife	2022-04-01	8798040	sa2	ignore	17932	2616	1
Elife	2022-04-01	8798040	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8798040	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8798040	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8798040	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8937235	introduction	ignore	12710	1550	0
Elife	2022-04-01	8937235	results	ignore	45303	5766	0
Elife	2022-04-01	8937235	discussion	ignore	10106	1351	0
Elife	2022-04-01	8937235	methods	ignore	23673	3199	0
Elife	2022-04-01	8937235	sa1	ignore	15919	2566	0
Elife	2022-04-01	8937235	sa2	ignore	35551	5475	0
Elife	2022-04-01	8937235	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8937235	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8937235	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8937235	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8860436	introduction	ignore	5620	716	0
Elife	2022-04-01	8860436	results	ignore	28331	4042	0
Elife	2022-04-01	8860436	discussion	ignore	10079	1375	0
Elife	2022-04-01	8860436	methods	ignore	8340	1196	0
Elife	2022-04-01	8860436	sa1	ignore	12568	1939	0
Elife	2022-04-01	8860436	sa2	ignore	23864	3627	0
Elife	2022-04-01	8860436	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8860436	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8860436	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8860436	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8824469	introduction	ignore	-1	-1	-1
Elife	2022-04-01	8824469	results	ignore	-1	-1	-1
Elife	2022-04-01	8824469	discussion	ignore	-1	-1	-1
Elife	2022-04-01	8824469	methods	ignore	-1	-1	-1
Elife	2022-04-01	8824469	sa1	ignore	-1	-1	-1
Elife	2022-04-01	8824469	sa2	ignore	-1	-1	-1
Elife	2022-04-01	8824469	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8824469	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8824469	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8824469	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8846583	introduction	ignore	3611	454	0
Elife	2022-04-01	8846583	results	ignore	26312	3565	0
Elife	2022-04-01	8846583	discussion	ignore	9311	1275	0
Elife	2022-04-01	8846583	methods	ignore	18942	2149	0
Elife	2022-04-01	8846583	sa1	ignore	10884	1601	0
Elife	2022-04-01	8846583	sa2	ignore	28088	4167	0
Elife	2022-04-01	8846583	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8846583	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8846583	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8846583	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8824475	introduction	ignore	10878	1344	0
Elife	2022-04-01	8824475	results	ignore	67449	8055	0
Elife	2022-04-01	8824475	discussion	ignore	13026	1694	0
Elife	2022-04-01	8824475	methods	ignore	32324	2959	0
Elife	2022-04-01	8824475	sa1	ignore	8853	1340	0
Elife	2022-04-01	8824475	sa2	ignore	18810	2643	0
Elife	2022-04-01	8824475	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8824475	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8824475	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8824475	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8816384	introduction	ignore	8033	872	0
Elife	2022-04-01	8816384	results	ignore	90701	10075	0
Elife	2022-04-01	8816384	discussion	ignore	13499	1663	0
Elife	2022-04-01	8816384	methods	ignore	17064	2051	0
Elife	2022-04-01	8816384	sa1	ignore	2244	308	0
Elife	2022-04-01	8816384	sa2	ignore	11413	1590	0
Elife	2022-04-01	8816384	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8816384	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8816384	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8816384	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8843090	introduction	ignore	7201	912	0
Elife	2022-04-01	8843090	results	ignore	44715	5340	0
Elife	2022-04-01	8843090	discussion	ignore	18301	2436	1
Elife	2022-04-01	8843090	methods	ignore	25149	3469	0
Elife	2022-04-01	8843090	sa1	ignore	7126	1030	0
Elife	2022-04-01	8843090	sa2	ignore	41195	5651	0
Elife	2022-04-01	8843090	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8843090	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8843090	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8843090	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8865848	introduction	ignore	10153	1239	0
Elife	2022-04-01	8865848	results	ignore	54096	5826	0
Elife	2022-04-01	8865848	discussion	ignore	14947	1983	0
Elife	2022-04-01	8865848	methods	ignore	10931	1164	0
Elife	2022-04-01	8865848	sa1	ignore	13505	2068	0
Elife	2022-04-01	8865848	sa2	ignore	20746	3079	0
Elife	2022-04-01	8865848	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8865848	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8865848	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8865848	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8846594	introduction	ignore	4001	466	0
Elife	2022-04-01	8846594	results	ignore	64294	7151	0
Elife	2022-04-01	8846594	discussion	ignore	8120	1058	0
Elife	2022-04-01	8846594	methods	ignore	11551	1472	0
Elife	2022-04-01	8846594	sa1	ignore	14533	2163	0
Elife	2022-04-01	8846594	sa2	ignore	61418	9197	1
Elife	2022-04-01	8846594	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8846594	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8846594	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8846594	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8816380	introduction	ignore	9767	1094	0
Elife	2022-04-01	8816380	results	ignore	93644	10228	0
Elife	2022-04-01	8816380	discussion	ignore	9300	1094	0
Elife	2022-04-01	8816380	methods	ignore	34881	3249	0
Elife	2022-04-01	8816380	sa1	ignore	4008	545	0
Elife	2022-04-01	8816380	sa2	ignore	7707	1077	0
Elife	2022-04-01	8816380	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8816380	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8816380	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8816380	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8820729	introduction	ignore	-1	-1	-1
Elife	2022-04-01	8820729	results	ignore	-1	-1	-1
Elife	2022-04-01	8820729	discussion	ignore	-1	-1	-1
Elife	2022-04-01	8820729	methods	ignore	-1	-1	-1
Elife	2022-04-01	8820729	sa1	ignore	-1	-1	-1
Elife	2022-04-01	8820729	sa2	ignore	-1	-1	-1
Elife	2022-04-01	8820729	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8820729	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8820729	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8820729	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8896831	introduction	ignore	2968	330	0
Elife	2022-04-01	8896831	results	ignore	24394	2561	0
Elife	2022-04-01	8896831	discussion	ignore	43712	5127	0
Elife	2022-04-01	8896831	methods	ignore	10019	1250	0
Elife	2022-04-01	8896831	sa1	ignore	3331	436	0
Elife	2022-04-01	8896831	sa2	ignore	20505	2714	0
Elife	2022-04-01	8896831	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8896831	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8896831	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8896831	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8853659	introduction	ignore	10600	1197	0
Elife	2022-04-01	8853659	results	ignore	50593	6461	0
Elife	2022-04-01	8853659	discussion	ignore	22561	2826	0
Elife	2022-04-01	8853659	methods	ignore	31762	3735	0
Elife	2022-04-01	8853659	sa1	ignore	16888	2500	0
Elife	2022-04-01	8853659	sa2	ignore	45551	6546	0
Elife	2022-04-01	8853659	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8853659	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8853659	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8853659	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8816381	introduction	ignore	4230	527	0
Elife	2022-04-01	8816381	results	ignore	66642	7714	0
Elife	2022-04-01	8816381	discussion	ignore	9143	1170	0
Elife	2022-04-01	8816381	methods	ignore	31376	3280	0
Elife	2022-04-01	8816381	sa1	ignore	11579	1671	0
Elife	2022-04-01	8816381	sa2	ignore	19006	2479	0
Elife	2022-04-01	8816381	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8816381	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8816381	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8816381	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8824463	introduction	ignore	10061	1268	0
Elife	2022-04-01	8824463	results	ignore	46054	5907	0
Elife	2022-04-01	8824463	discussion	ignore	10213	1435	0
Elife	2022-04-01	8824463	methods	ignore	16675	2208	0
Elife	2022-04-01	8824463	sa1	ignore	7603	1143	0
Elife	2022-04-01	8824463	sa2	ignore	13522	1956	0
Elife	2022-04-01	8824463	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8824463	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8824463	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8824463	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8890752	introduction	ignore	8981	1059	0
Elife	2022-04-01	8890752	results	ignore	73996	8624	0
Elife	2022-04-01	8890752	discussion	ignore	9701	1234	0
Elife	2022-04-01	8890752	methods	ignore	50929	5903	0
Elife	2022-04-01	8890752	sa1	ignore	2719	411	0
Elife	2022-04-01	8890752	sa2	ignore	40881	5836	0
Elife	2022-04-01	8890752	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8890752	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8890752	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8890752	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8824479	introduction	ignore	7414	861	0
Elife	2022-04-01	8824479	results	ignore	47020	5442	0
Elife	2022-04-01	8824479	discussion	ignore	16215	2160	0
Elife	2022-04-01	8824479	methods	ignore	17060	2459	0
Elife	2022-04-01	8824479	sa1	ignore	9120	1400	0
Elife	2022-04-01	8824479	sa2	ignore	24810	3620	0
Elife	2022-04-01	8824479	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8824479	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8824479	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8824479	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8880996	introduction	ignore	7480	905	0
Elife	2022-04-01	8880996	results	ignore	75396	8079	0
Elife	2022-04-01	8880996	discussion	ignore	9265	1166	0
Elife	2022-04-01	8880996	methods	ignore	74390	7486	0
Elife	2022-04-01	8880996	sa1	ignore	7239	1092	0
Elife	2022-04-01	8880996	sa2	ignore	19211	2731	0
Elife	2022-04-01	8880996	sa3	ignore	-1	-1	-1
Elife	2022-04-01	8880996	sa4	ignore	-1	-1	-1
Elife	2022-04-01	8880996	sa5	ignore	-1	-1	-1
Elife	2022-04-01	8880996	sa6	ignore	-1	-1	-1
Elife	2022-04-01	8865849	introduction	ignore	8416	1028	0
Elife	2022-04-01	8865849	results	ignore	34282	4434	0
Elife	2022-04-01	8865849	discussion	ignore	11279	1538	0
Elife	2022-04-01	8865849	methods	ignore	25414	2895	0
