journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-01-01	9831607	methods	investigate	44298	5985	1
Elife	2023-01-01	9831607	sa1	investigate	12506	1878	0
Elife	2023-01-01	9831607	sa2	investigate	31277	4717	0
Elife	2023-01-01	9831607	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9831607	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9831607	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9831607	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9754625	introduction	investigate	5531	692	1
Elife	2023-01-01	9754625	results	investigate	41575	4929	0
Elife	2023-01-01	9754625	discussion	investigate	4651	625	0
Elife	2023-01-01	9754625	methods	investigate	29573	4127	0
Elife	2023-01-01	9754625	sa1	investigate	15475	2260	2
Elife	2023-01-01	9754625	sa2	investigate	55326	8060	2
Elife	2023-01-01	9754625	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9754625	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9754625	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9754625	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9788829	introduction	investigate	4839	564	0
Elife	2023-01-01	9788829	results	investigate	53738	6233	0
Elife	2023-01-01	9788829	discussion	investigate	7658	963	1
Elife	2023-01-01	9788829	methods	investigate	29120	3758	0
Elife	2023-01-01	9788829	sa1	investigate	6998	1037	0
Elife	2023-01-01	9788829	sa2	investigate	7688	1065	0
Elife	2023-01-01	9788829	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9788829	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9788829	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9788829	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9771359	introduction	investigate	7678	928	1
Elife	2023-01-01	9771359	results	investigate	46410	5453	5
Elife	2023-01-01	9771359	discussion	investigate	18313	2311	5
Elife	2023-01-01	9771359	methods	investigate	28630	3793	0
Elife	2023-01-01	9771359	sa1	investigate	359	34	0
Elife	2023-01-01	9771359	sa2	investigate	69810	10357	4
Elife	2023-01-01	9771359	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9771359	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9771359	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9771359	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9815824	introduction	investigate	22239	2720	1
Elife	2023-01-01	9815824	results	investigate	51968	6038	8
Elife	2023-01-01	9815824	discussion	investigate	21095	2529	2
Elife	2023-01-01	9815824	methods	investigate	40059	5281	6
Elife	2023-01-01	9815824	sa1	investigate	26452	3889	0
Elife	2023-01-01	9815824	sa2	investigate	168861	21971	13
Elife	2023-01-01	9815824	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9815824	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9815824	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9815824	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9803354	introduction	investigate	6100	788	0
Elife	2023-01-01	9803354	results	investigate	54953	7470	0
Elife	2023-01-01	9803354	discussion	investigate	14874	2073	0
Elife	2023-01-01	9803354	methods	investigate	16274	2361	0
Elife	2023-01-01	9803354	sa1	investigate	13827	2153	0
Elife	2023-01-01	9803354	sa2	investigate	28656	4526	0
Elife	2023-01-01	9803354	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9803354	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9803354	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9803354	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9718521	introduction	investigate	-1	-1	-1
Elife	2023-01-01	9718521	results	investigate	-1	-1	-1
Elife	2023-01-01	9718521	discussion	investigate	-1	-1	-1
Elife	2023-01-01	9718521	methods	investigate	-1	-1	-1
Elife	2023-01-01	9718521	sa1	investigate	-1	-1	-1
Elife	2023-01-01	9718521	sa2	investigate	-1	-1	-1
Elife	2023-01-01	9718521	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9718521	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9718521	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9718521	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9747160	introduction	investigate	8789	1120	1
Elife	2023-01-01	9747160	results	investigate	62587	7849	2
Elife	2023-01-01	9747160	discussion	investigate	10503	1409	1
Elife	2023-01-01	9747160	methods	investigate	16089	1970	0
Elife	2023-01-01	9747160	sa1	investigate	359	34	0
Elife	2023-01-01	9747160	sa2	investigate	32385	4823	2
Elife	2023-01-01	9747160	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9747160	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9747160	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9747160	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9718532	introduction	investigate	14896	1725	1
Elife	2023-01-01	9718532	results	investigate	74637	8865	0
Elife	2023-01-01	9718532	discussion	investigate	20159	2369	0
Elife	2023-01-01	9718532	methods	investigate	41240	4532	0
Elife	2023-01-01	9718532	sa1	investigate	6876	1034	0
Elife	2023-01-01	9718532	sa2	investigate	47113	6882	1
Elife	2023-01-01	9718532	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9718532	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9718532	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9718532	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9725750	introduction	investigate	7697	991	0
Elife	2023-01-01	9725750	results	investigate	32738	3495	0
Elife	2023-01-01	9725750	discussion	investigate	11759	1579	0
Elife	2023-01-01	9725750	methods	investigate	29770	3291	0
Elife	2023-01-01	9725750	sa1	investigate	7012	989	1
Elife	2023-01-01	9725750	sa2	investigate	13255	1936	1
Elife	2023-01-01	9725750	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9725750	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9725750	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9725750	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9728992	introduction	investigate	-1	-1	-1
Elife	2023-01-01	9728992	results	investigate	-1	-1	-1
Elife	2023-01-01	9728992	discussion	investigate	-1	-1	-1
Elife	2023-01-01	9728992	methods	investigate	-1	-1	-1
Elife	2023-01-01	9728992	sa1	investigate	-1	-1	-1
Elife	2023-01-01	9728992	sa2	investigate	-1	-1	-1
Elife	2023-01-01	9728992	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9728992	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9728992	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9728992	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9718529	introduction	investigate	9847	1097	0
Elife	2023-01-01	9718529	results	investigate	56838	6227	2
Elife	2023-01-01	9718529	discussion	investigate	11737	1431	0
Elife	2023-01-01	9718529	methods	investigate	24664	3435	0
Elife	2023-01-01	9718529	sa1	investigate	18236	2693	2
Elife	2023-01-01	9718529	sa2	investigate	45655	6229	6
Elife	2023-01-01	9718529	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9718529	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9718529	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9718529	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9767473	introduction	investigate	7575	900	0
Elife	2023-01-01	9767473	results	investigate	37350	4554	3
Elife	2023-01-01	9767473	discussion	investigate	8917	1119	0
Elife	2023-01-01	9767473	methods	investigate	9235	1227	0
Elife	2023-01-01	9767473	sa1	investigate	13516	1896	0
Elife	2023-01-01	9767473	sa2	investigate	21986	3033	1
Elife	2023-01-01	9767473	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9767473	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9767473	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9767473	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9731567	introduction	investigate	5646	804	0
Elife	2023-01-01	9731567	results	investigate	4671	684	0
Elife	2023-01-01	9731567	discussion	investigate	5246	759	0
Elife	2023-01-01	9731567	methods	investigate	218	31	0
Elife	2023-01-01	9731567	sa1	investigate	-1	-1	-1
Elife	2023-01-01	9731567	sa2	investigate	-1	-1	-1
Elife	2023-01-01	9731567	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9731567	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9731567	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9731567	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9810329	introduction	investigate	6871	853	5
Elife	2023-01-01	9810329	results	investigate	72187	5354	4
Elife	2023-01-01	9810329	discussion	investigate	6626	888	3
Elife	2023-01-01	9810329	methods	investigate	95157	2847	0
Elife	2023-01-01	9810329	sa1	investigate	7554	1116	0
Elife	2023-01-01	9810329	sa2	investigate	30864	2960	0
Elife	2023-01-01	9810329	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9810329	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9810329	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9810329	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9771369	introduction	investigate	3418	381	0
Elife	2023-01-01	9771369	results	investigate	38091	4125	0
Elife	2023-01-01	9771369	discussion	investigate	9954	1261	1
Elife	2023-01-01	9771369	methods	investigate	7477	959	0
Elife	2023-01-01	9771369	sa1	investigate	4350	601	0
Elife	2023-01-01	9771369	sa2	investigate	24261	2792	0
Elife	2023-01-01	9771369	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9771369	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9771369	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9771369	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9718525	introduction	investigate	4693	609	0
Elife	2023-01-01	9718525	results	investigate	30813	3976	0
Elife	2023-01-01	9718525	discussion	investigate	26590	2604	0
Elife	2023-01-01	9718525	methods	investigate	19725	2376	0
Elife	2023-01-01	9718525	sa1	investigate	11068	1693	2
Elife	2023-01-01	9718525	sa2	investigate	15087	2289	2
Elife	2023-01-01	9718525	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9718525	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9718525	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9718525	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9822246	introduction	investigate	7621	1014	2
Elife	2023-01-01	9822246	results	investigate	53759	7262	3
Elife	2023-01-01	9822246	discussion	investigate	14802	2053	4
Elife	2023-01-01	9822246	methods	investigate	68612	5133	0
Elife	2023-01-01	9822246	sa1	investigate	17620	2809	0
Elife	2023-01-01	9822246	sa2	investigate	45362	6900	9
Elife	2023-01-01	9822246	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9822246	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9822246	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9822246	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9810331	introduction	investigate	11427	1486	1
Elife	2023-01-01	9810331	results	investigate	52079	4290	0
Elife	2023-01-01	9810331	discussion	investigate	17955	2296	2
Elife	2023-01-01	9810331	methods	investigate	62797	4388	0
Elife	2023-01-01	9810331	sa1	investigate	9827	1529	0
Elife	2023-01-01	9810331	sa2	investigate	23633	3639	1
Elife	2023-01-01	9810331	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9810331	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9810331	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9810331	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9917439	introduction	investigate	4525	548	0
Elife	2023-01-01	9917439	results	investigate	150829	14173	0
Elife	2023-01-01	9917439	discussion	investigate	17427	2187	0
Elife	2023-01-01	9917439	methods	investigate	49697	5820	0
Elife	2023-01-01	9917439	sa1	investigate	7853	1196	0
Elife	2023-01-01	9917439	sa2	investigate	20944	2855	0
Elife	2023-01-01	9917439	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9917439	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9917439	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9917439	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9721616	introduction	investigate	3651	396	0
Elife	2023-01-01	9721616	results	investigate	45744	5348	0
Elife	2023-01-01	9721616	discussion	investigate	16016	1938	0
Elife	2023-01-01	9721616	methods	investigate	7015	852	0
Elife	2023-01-01	9721616	sa1	investigate	7509	1095	0
Elife	2023-01-01	9721616	sa2	investigate	9235	1318	0
Elife	2023-01-01	9721616	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9721616	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9721616	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9721616	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9829412	introduction	investigate	6604	819	1
Elife	2023-01-01	9829412	results	investigate	142521	16188	1
Elife	2023-01-01	9829412	discussion	investigate	21650	2876	0
Elife	2023-01-01	9829412	methods	investigate	25898	3739	0
Elife	2023-01-01	9829412	sa1	investigate	5384	807	0
Elife	2023-01-01	9829412	sa2	investigate	11191	1694	0
Elife	2023-01-01	9829412	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9829412	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9829412	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9829412	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9750172	introduction	investigate	-1	-1	-1
Elife	2023-01-01	9750172	results	investigate	-1	-1	-1
Elife	2023-01-01	9750172	discussion	investigate	-1	-1	-1
Elife	2023-01-01	9750172	methods	investigate	-1	-1	-1
Elife	2023-01-01	9750172	sa1	investigate	-1	-1	-1
Elife	2023-01-01	9750172	sa2	investigate	-1	-1	-1
Elife	2023-01-01	9750172	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9750172	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9750172	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9750172	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9797190	introduction	investigate	5643	693	1
Elife	2023-01-01	9797190	results	investigate	55534	6700	5
Elife	2023-01-01	9797190	discussion	investigate	8274	1058	0
Elife	2023-01-01	9797190	methods	investigate	34295	3545	0
Elife	2023-01-01	9797190	sa1	investigate	24318	3807	1
Elife	2023-01-01	9797190	sa2	investigate	58943	8887	3
Elife	2023-01-01	9797190	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9797190	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9797190	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9797190	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9797186	introduction	investigate	7890	1011	0
Elife	2023-01-01	9797186	results	investigate	54057	7195	0
Elife	2023-01-01	9797186	discussion	investigate	11601	1575	2
Elife	2023-01-01	9797186	methods	investigate	39208	3592	0
Elife	2023-01-01	9797186	sa1	investigate	12168	1855	0
Elife	2023-01-01	9797186	sa2	investigate	34943	5143	3
Elife	2023-01-01	9797186	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9797186	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9797186	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9797186	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9747153	introduction	investigate	6754	786	1
Elife	2023-01-01	9747153	results	investigate	35881	3622	1
Elife	2023-01-01	9747153	discussion	investigate	17242	1911	1
Elife	2023-01-01	9747153	methods	investigate	24798	2610	0
Elife	2023-01-01	9747153	sa1	investigate	9485	1381	3
Elife	2023-01-01	9747153	sa2	investigate	17385	2474	5
Elife	2023-01-01	9747153	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9747153	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9747153	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9747153	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9747157	introduction	investigate	6186	715	1
Elife	2023-01-01	9747157	results	investigate	58276	7179	8
Elife	2023-01-01	9747157	discussion	investigate	21542	2680	1
Elife	2023-01-01	9747157	methods	investigate	16542	2335	5
Elife	2023-01-01	9747157	sa1	investigate	9866	1457	0
Elife	2023-01-01	9747157	sa2	investigate	36197	5091	7
Elife	2023-01-01	9747157	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9747157	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9747157	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9747157	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9771341	introduction	investigate	4353	559	0
Elife	2023-01-01	9771341	results	investigate	17486	1903	3
Elife	2023-01-01	9771341	discussion	investigate	4610	671	0
Elife	2023-01-01	9771341	methods	investigate	5193	712	0
Elife	2023-01-01	9771341	sa1	investigate	12949	1953	1
Elife	2023-01-01	9771341	sa2	investigate	16115	2354	1
Elife	2023-01-01	9771341	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9771341	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9771341	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9771341	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9873255	introduction	investigate	8447	1105	1
Elife	2023-01-01	9873255	results	investigate	37954	4755	2
Elife	2023-01-01	9873255	discussion	investigate	19175	2610	5
Elife	2023-01-01	9873255	methods	investigate	39233	3954	0
Elife	2023-01-01	9873255	sa1	investigate	6444	933	0
Elife	2023-01-01	9873255	sa2	investigate	18034	2578	0
Elife	2023-01-01	9873255	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9873255	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9873255	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9873255	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9747154	introduction	investigate	4027	525	0
Elife	2023-01-01	9747154	results	investigate	40455	4778	4
Elife	2023-01-01	9747154	discussion	investigate	8490	1080	2
Elife	2023-01-01	9747154	methods	investigate	26665	3432	1
Elife	2023-01-01	9747154	sa1	investigate	23963	3594	4
Elife	2023-01-01	9747154	sa2	investigate	51554	7257	2
Elife	2023-01-01	9747154	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9747154	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9747154	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9747154	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9859039	introduction	investigate	14826	1759	0
Elife	2023-01-01	9859039	results	investigate	48673	6085	3
Elife	2023-01-01	9859039	discussion	investigate	18865	2636	3
Elife	2023-01-01	9859039	methods	investigate	63216	7193	0
Elife	2023-01-01	9859039	sa1	investigate	20999	3233	0
Elife	2023-01-01	9859039	sa2	investigate	41105	6276	0
Elife	2023-01-01	9859039	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9859039	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9859039	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9859039	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9917455	introduction	investigate	11659	1483	0
Elife	2023-01-01	9917455	results	investigate	30992	3860	0
Elife	2023-01-01	9917455	discussion	investigate	8004	1071	0
Elife	2023-01-01	9917455	methods	investigate	27715	3570	0
Elife	2023-01-01	9917455	sa1	investigate	24667	3763	0
Elife	2023-01-01	9917455	sa2	investigate	87580	12762	0
Elife	2023-01-01	9917455	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9917455	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9917455	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9917455	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9799979	introduction	investigate	10980	1269	0
Elife	2023-01-01	9799979	results	investigate	39365	4323	0
Elife	2023-01-01	9799979	discussion	investigate	6205	802	0
Elife	2023-01-01	9799979	methods	investigate	31360	2522	0
Elife	2023-01-01	9799979	sa1	investigate	11448	1757	0
Elife	2023-01-01	9799979	sa2	investigate	18964	2712	0
Elife	2023-01-01	9799979	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9799979	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9799979	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9799979	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9747158	introduction	investigate	7546	905	0
Elife	2023-01-01	9747158	results	investigate	80545	8900	9
Elife	2023-01-01	9747158	discussion	investigate	10196	1255	0
Elife	2023-01-01	9747158	methods	investigate	16047	1967	0
Elife	2023-01-01	9747158	sa1	investigate	10354	1517	0
Elife	2023-01-01	9747158	sa2	investigate	37393	5190	1
Elife	2023-01-01	9747158	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9747158	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9747158	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9747158	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9836395	introduction	investigate	13811	1326	0
Elife	2023-01-01	9836395	results	investigate	118045	8621	1
Elife	2023-01-01	9836395	discussion	investigate	21192	2375	0
Elife	2023-01-01	9836395	methods	investigate	24188	2397	0
Elife	2023-01-01	9836395	sa1	investigate	10709	1568	0
Elife	2023-01-01	9836395	sa2	investigate	38368	5601	0
Elife	2023-01-01	9836395	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9836395	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9836395	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9836395	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9844990	introduction	investigate	9167	1162	0
Elife	2023-01-01	9844990	results	investigate	189358	18692	0
Elife	2023-01-01	9844990	discussion	investigate	24949	3145	0
Elife	2023-01-01	9844990	methods	investigate	53836	5437	0
Elife	2023-01-01	9844990	sa1	investigate	23162	3477	0
Elife	2023-01-01	9844990	sa2	investigate	41606	6211	0
Elife	2023-01-01	9844990	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9844990	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9844990	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9844990	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9812405	introduction	investigate	7506	1003	2
Elife	2023-01-01	9812405	results	investigate	38674	5013	0
Elife	2023-01-01	9812405	discussion	investigate	4493	609	0
Elife	2023-01-01	9812405	methods	investigate	8759	1146	0
Elife	2023-01-01	9812405	sa1	investigate	6140	896	0
Elife	2023-01-01	9812405	sa2	investigate	6733	1014	0
Elife	2023-01-01	9812405	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9812405	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9812405	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9812405	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9754628	introduction	investigate	9646	1167	0
Elife	2023-01-01	9754628	results	investigate	65981	7391	0
Elife	2023-01-01	9754628	discussion	investigate	18263	2254	1
Elife	2023-01-01	9754628	methods	investigate	46291	4552	0
Elife	2023-01-01	9754628	sa1	investigate	13995	2160	0
Elife	2023-01-01	9754628	sa2	investigate	35243	4948	0
Elife	2023-01-01	9754628	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9754628	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9754628	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9754628	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9822292	introduction	investigate	5667	696	0
Elife	2023-01-01	9822292	results	investigate	66140	7743	1
Elife	2023-01-01	9822292	discussion	investigate	46266	5877	0
Elife	2023-01-01	9822292	methods	investigate	47052	6224	0
Elife	2023-01-01	9822292	sa1	investigate	5443	783	0
Elife	2023-01-01	9822292	sa2	investigate	16900	2464	1
Elife	2023-01-01	9822292	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9822292	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9822292	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9822292	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9797187	introduction	investigate	8306	1090	2
Elife	2023-01-01	9797187	results	investigate	35992	5310	3
Elife	2023-01-01	9797187	discussion	investigate	12527	1811	1
Elife	2023-01-01	9797187	methods	investigate	21739	3364	0
Elife	2023-01-01	9797187	sa1	investigate	5118	742	0
Elife	2023-01-01	9797187	sa2	investigate	8613	1312	0
Elife	2023-01-01	9797187	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9797187	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9797187	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9797187	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9750176	introduction	investigate	7227	881	0
Elife	2023-01-01	9750176	results	investigate	67033	7738	5
Elife	2023-01-01	9750176	discussion	investigate	13706	1755	0
Elife	2023-01-01	9750176	methods	investigate	27446	3374	0
Elife	2023-01-01	9750176	sa1	investigate	9445	1382	0
Elife	2023-01-01	9750176	sa2	investigate	26315	3705	0
Elife	2023-01-01	9750176	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9750176	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9750176	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9750176	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9754624	introduction	investigate	-1	-1	-1
Elife	2023-01-01	9754624	results	investigate	-1	-1	-1
Elife	2023-01-01	9754624	discussion	investigate	-1	-1	-1
Elife	2023-01-01	9754624	methods	investigate	-1	-1	-1
Elife	2023-01-01	9754624	sa1	investigate	-1	-1	-1
Elife	2023-01-01	9754624	sa2	investigate	-1	-1	-1
Elife	2023-01-01	9754624	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9754624	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9754624	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9754624	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9788831	introduction	investigate	5200	668	1
Elife	2023-01-01	9788831	results	investigate	47021	5439	0
Elife	2023-01-01	9788831	discussion	investigate	14726	1889	0
Elife	2023-01-01	9788831	methods	investigate	18306	2160	0
Elife	2023-01-01	9788831	sa1	investigate	12078	1850	1
Elife	2023-01-01	9788831	sa2	investigate	49240	6921	4
Elife	2023-01-01	9788831	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9788831	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9788831	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9788831	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9839348	introduction	investigate	8699	1090	0
Elife	2023-01-01	9839348	results	investigate	43402	5454	0
Elife	2023-01-01	9839348	discussion	investigate	20319	2828	0
Elife	2023-01-01	9839348	methods	investigate	17119	1873	0
Elife	2023-01-01	9839348	sa1	investigate	359	34	0
Elife	2023-01-01	9839348	sa2	investigate	24204	3726	0
Elife	2023-01-01	9839348	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9839348	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9839348	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9839348	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9797192	introduction	investigate	5190	602	0
Elife	2023-01-01	9797192	results	investigate	35718	4321	1
Elife	2023-01-01	9797192	discussion	investigate	13758	1565	2
Elife	2023-01-01	9797192	methods	investigate	26428	2591	0
Elife	2023-01-01	9797192	sa1	investigate	16168	2392	0
Elife	2023-01-01	9797192	sa2	investigate	15002	2259	0
Elife	2023-01-01	9797192	sa3	investigate	-1	-1	-1
Elife	2023-01-01	9797192	sa4	investigate	-1	-1	-1
Elife	2023-01-01	9797192	sa5	investigate	-1	-1	-1
Elife	2023-01-01	9797192	sa6	investigate	-1	-1	-1
Elife	2023-01-01	9803349	introduction	investigate	6839	790	0
Elife	2023-01-01	9803349	results	investigate	35075	4216	1
