journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-07-01	10121221	results	expose	42040	4720	0
Elife	2023-07-01	10121221	discussion	expose	14838	1851	0
Elife	2023-07-01	10121221	methods	expose	14492	2048	0
Elife	2023-07-01	10121221	sa1	expose	9563	1323	0
Elife	2023-07-01	10121221	sa2	expose	30143	3829	0
Elife	2023-07-01	10121221	sa3	expose	-1	-1	-1
Elife	2023-07-01	10121221	sa4	expose	-1	-1	-1
Elife	2023-07-01	10121221	sa5	expose	-1	-1	-1
Elife	2023-07-01	10121221	sa6	expose	-1	-1	-1
Elife	2023-07-01	10241514	introduction	expose	7025	819	0
Elife	2023-07-01	10241514	results	expose	74842	8496	0
Elife	2023-07-01	10241514	discussion	expose	10396	1246	0
Elife	2023-07-01	10241514	methods	expose	32823	4403	0
Elife	2023-07-01	10241514	sa1	expose	11509	1803	0
Elife	2023-07-01	10241514	sa2	expose	9253	1368	0
Elife	2023-07-01	10241514	sa3	expose	-1	-1	-1
Elife	2023-07-01	10241514	sa4	expose	-1	-1	-1
Elife	2023-07-01	10241514	sa5	expose	-1	-1	-1
Elife	2023-07-01	10241514	sa6	expose	-1	-1	-1
Elife	2023-07-01	10089658	introduction	expose	7840	976	0
Elife	2023-07-01	10089658	results	expose	61393	7213	0
Elife	2023-07-01	10089658	discussion	expose	9344	1244	0
Elife	2023-07-01	10089658	methods	expose	19660	2321	0
Elife	2023-07-01	10089658	sa1	expose	6195	900	0
Elife	2023-07-01	10089658	sa2	expose	19097	2738	0
Elife	2023-07-01	10089658	sa3	expose	-1	-1	-1
Elife	2023-07-01	10089658	sa4	expose	-1	-1	-1
Elife	2023-07-01	10089658	sa5	expose	-1	-1	-1
Elife	2023-07-01	10089658	sa6	expose	-1	-1	-1
Elife	2023-07-01	10089657	introduction	expose	6537	839	0
Elife	2023-07-01	10089657	results	expose	53085	7196	1
Elife	2023-07-01	10089657	discussion	expose	14665	2052	1
Elife	2023-07-01	10089657	methods	expose	26240	3175	0
Elife	2023-07-01	10089657	sa1	expose	16949	2533	0
Elife	2023-07-01	10089657	sa2	expose	34231	5150	0
Elife	2023-07-01	10089657	sa3	expose	-1	-1	-1
Elife	2023-07-01	10089657	sa4	expose	-1	-1	-1
Elife	2023-07-01	10089657	sa5	expose	-1	-1	-1
Elife	2023-07-01	10089657	sa6	expose	-1	-1	-1
Elife	2023-07-01	10185339	introduction	expose	4374	533	0
Elife	2023-07-01	10185339	results	expose	22194	2714	0
Elife	2023-07-01	10185339	discussion	expose	29568	3504	0
Elife	2023-07-01	10185339	methods	expose	11172	1444	0
Elife	2023-07-01	10185339	sa1	expose	24949	3674	0
Elife	2023-07-01	10185339	sa2	expose	43691	6310	0
Elife	2023-07-01	10185339	sa3	expose	-1	-1	-1
Elife	2023-07-01	10185339	sa4	expose	-1	-1	-1
Elife	2023-07-01	10185339	sa5	expose	-1	-1	-1
Elife	2023-07-01	10185339	sa6	expose	-1	-1	-1
Elife	2023-07-01	10156166	introduction	expose	14532	1809	0
Elife	2023-07-01	10156166	results	expose	179046	10497	0
Elife	2023-07-01	10156166	discussion	expose	9518	1315	0
Elife	2023-07-01	10156166	methods	expose	111909	5509	0
Elife	2023-07-01	10156166	sa1	expose	19705	2993	0
Elife	2023-07-01	10156166	sa2	expose	47205	6952	0
Elife	2023-07-01	10156166	sa3	expose	-1	-1	-1
Elife	2023-07-01	10156166	sa4	expose	-1	-1	-1
Elife	2023-07-01	10156166	sa5	expose	-1	-1	-1
Elife	2023-07-01	10156166	sa6	expose	-1	-1	-1
Elife	2023-07-01	10097417	introduction	expose	6208	854	0
Elife	2023-07-01	10097417	results	expose	11152	1487	0
Elife	2023-07-01	10097417	discussion	expose	67359	3699	0
Elife	2023-07-01	10097417	methods	expose	11426	1136	0
Elife	2023-07-01	10097417	sa1	expose	6530	964	0
Elife	2023-07-01	10097417	sa2	expose	21396	3073	0
Elife	2023-07-01	10097417	sa3	expose	-1	-1	-1
Elife	2023-07-01	10097417	sa4	expose	-1	-1	-1
Elife	2023-07-01	10097417	sa5	expose	-1	-1	-1
Elife	2023-07-01	10097417	sa6	expose	-1	-1	-1
Elife	2023-07-01	10147379	introduction	expose	8122	1037	0
Elife	2023-07-01	10147379	results	expose	50044	5082	0
Elife	2023-07-01	10147379	discussion	expose	9724	1382	0
Elife	2023-07-01	10147379	methods	expose	11986	1535	0
Elife	2023-07-01	10147379	sa1	expose	8818	1354	0
Elife	2023-07-01	10147379	sa2	expose	27361	3934	0
Elife	2023-07-01	10147379	sa3	expose	-1	-1	-1
Elife	2023-07-01	10147379	sa4	expose	-1	-1	-1
Elife	2023-07-01	10147379	sa5	expose	-1	-1	-1
Elife	2023-07-01	10147379	sa6	expose	-1	-1	-1
Elife	2023-07-01	10159625	introduction	expose	5820	716	0
Elife	2023-07-01	10159625	results	expose	38910	4855	0
Elife	2023-07-01	10159625	discussion	expose	19399	2623	0
Elife	2023-07-01	10159625	methods	expose	18294	2424	0
Elife	2023-07-01	10159625	sa1	expose	3778	562	0
Elife	2023-07-01	10159625	sa2	expose	10288	1562	0
Elife	2023-07-01	10159625	sa3	expose	-1	-1	-1
Elife	2023-07-01	10159625	sa4	expose	-1	-1	-1
Elife	2023-07-01	10159625	sa5	expose	-1	-1	-1
Elife	2023-07-01	10159625	sa6	expose	-1	-1	-1
Elife	2023-07-01	10101688	introduction	expose	5585	703	0
Elife	2023-07-01	10101688	results	expose	47753	6105	4
Elife	2023-07-01	10101688	discussion	expose	8108	1140	0
Elife	2023-07-01	10101688	methods	expose	21193	2318	0
Elife	2023-07-01	10101688	sa1	expose	10571	1612	0
Elife	2023-07-01	10101688	sa2	expose	18122	2802	0
Elife	2023-07-01	10101688	sa3	expose	-1	-1	-1
Elife	2023-07-01	10101688	sa4	expose	-1	-1	-1
Elife	2023-07-01	10101688	sa5	expose	-1	-1	-1
Elife	2023-07-01	10101688	sa6	expose	-1	-1	-1
Elife	2023-07-01	10125019	introduction	expose	6470	769	0
Elife	2023-07-01	10125019	results	expose	50254	6389	0
Elife	2023-07-01	10125019	discussion	expose	10517	1407	0
Elife	2023-07-01	10125019	methods	expose	10286	1250	0
Elife	2023-07-01	10125019	sa1	expose	5194	716	0
Elife	2023-07-01	10125019	sa2	expose	7928	1160	0
Elife	2023-07-01	10125019	sa3	expose	-1	-1	-1
Elife	2023-07-01	10125019	sa4	expose	-1	-1	-1
Elife	2023-07-01	10125019	sa5	expose	-1	-1	-1
Elife	2023-07-01	10125019	sa6	expose	-1	-1	-1
Elife	2023-07-01	10147380	introduction	expose	9481	1156	0
Elife	2023-07-01	10147380	results	expose	74920	8708	0
Elife	2023-07-01	10147380	discussion	expose	13285	1821	0
Elife	2023-07-01	10147380	methods	expose	37129	4301	1
Elife	2023-07-01	10147380	sa1	expose	7821	1141	0
Elife	2023-07-01	10147380	sa2	expose	26539	3752	0
Elife	2023-07-01	10147380	sa3	expose	-1	-1	-1
Elife	2023-07-01	10147380	sa4	expose	-1	-1	-1
Elife	2023-07-01	10147380	sa5	expose	-1	-1	-1
Elife	2023-07-01	10147380	sa6	expose	-1	-1	-1
Elife	2023-07-01	10185341	introduction	expose	6369	717	0
Elife	2023-07-01	10185341	results	expose	89465	10351	0
Elife	2023-07-01	10185341	discussion	expose	17303	2121	0
Elife	2023-07-01	10185341	methods	expose	35857	3726	2
Elife	2023-07-01	10185341	sa1	expose	8203	1226	0
Elife	2023-07-01	10185341	sa2	expose	15677	2280	0
Elife	2023-07-01	10185341	sa3	expose	-1	-1	-1
Elife	2023-07-01	10185341	sa4	expose	-1	-1	-1
Elife	2023-07-01	10185341	sa5	expose	-1	-1	-1
Elife	2023-07-01	10185341	sa6	expose	-1	-1	-1
Elife	2023-07-01	10154024	introduction	expose	7079	906	0
Elife	2023-07-01	10154024	results	expose	33286	4064	0
Elife	2023-07-01	10154024	discussion	expose	35473	3996	0
Elife	2023-07-01	10154024	methods	expose	13788	1889	0
Elife	2023-07-01	10154024	sa1	expose	14839	2242	0
Elife	2023-07-01	10154024	sa2	expose	19337	2729	0
Elife	2023-07-01	10154024	sa3	expose	-1	-1	-1
Elife	2023-07-01	10154024	sa4	expose	-1	-1	-1
Elife	2023-07-01	10154024	sa5	expose	-1	-1	-1
Elife	2023-07-01	10154024	sa6	expose	-1	-1	-1
Elife	2023-07-01	10089655	introduction	expose	-1	-1	-1
Elife	2023-07-01	10089655	results	expose	-1	-1	-1
Elife	2023-07-01	10089655	discussion	expose	-1	-1	-1
Elife	2023-07-01	10089655	methods	expose	-1	-1	-1
Elife	2023-07-01	10089655	sa1	expose	-1	-1	-1
Elife	2023-07-01	10089655	sa2	expose	-1	-1	-1
Elife	2023-07-01	10089655	sa3	expose	-1	-1	-1
Elife	2023-07-01	10089655	sa4	expose	-1	-1	-1
Elife	2023-07-01	10089655	sa5	expose	-1	-1	-1
Elife	2023-07-01	10089655	sa6	expose	-1	-1	-1
Elife	2023-07-01	10181822	introduction	expose	2472	303	0
Elife	2023-07-01	10181822	results	expose	69424	7322	0
Elife	2023-07-01	10181822	discussion	expose	4952	635	0
Elife	2023-07-01	10181822	methods	expose	35891	4954	0
Elife	2023-07-01	10181822	sa1	expose	19200	2979	0
Elife	2023-07-01	10181822	sa2	expose	32776	4669	0
Elife	2023-07-01	10181822	sa3	expose	-1	-1	-1
Elife	2023-07-01	10181822	sa4	expose	-1	-1	-1
Elife	2023-07-01	10181822	sa5	expose	-1	-1	-1
Elife	2023-07-01	10181822	sa6	expose	-1	-1	-1
Elife	2023-07-01	10097419	introduction	expose	9035	1008	0
Elife	2023-07-01	10097419	results	expose	37168	4241	0
Elife	2023-07-01	10097419	discussion	expose	7153	933	0
Elife	2023-07-01	10097419	methods	expose	20063	2778	0
Elife	2023-07-01	10097419	sa1	expose	13512	2056	0
Elife	2023-07-01	10097419	sa2	expose	27069	3836	0
Elife	2023-07-01	10097419	sa3	expose	-1	-1	-1
Elife	2023-07-01	10097419	sa4	expose	-1	-1	-1
Elife	2023-07-01	10097419	sa5	expose	-1	-1	-1
Elife	2023-07-01	10097419	sa6	expose	-1	-1	-1
Elife	2023-07-01	10147375	introduction	expose	7354	863	0
Elife	2023-07-01	10147375	results	expose	31557	4037	0
Elife	2023-07-01	10147375	discussion	expose	13678	1856	0
Elife	2023-07-01	10147375	methods	expose	17646	1928	0
Elife	2023-07-01	10147375	sa1	expose	6598	955	0
Elife	2023-07-01	10147375	sa2	expose	19875	2771	0
Elife	2023-07-01	10147375	sa3	expose	-1	-1	-1
Elife	2023-07-01	10147375	sa4	expose	-1	-1	-1
Elife	2023-07-01	10147375	sa5	expose	-1	-1	-1
Elife	2023-07-01	10147375	sa6	expose	-1	-1	-1
Elife	2023-07-01	10129327	introduction	expose	10555	1282	1
Elife	2023-07-01	10129327	results	expose	36878	3932	4
Elife	2023-07-01	10129327	discussion	expose	10816	1338	3
Elife	2023-07-01	10129327	methods	expose	16348	2324	2
Elife	2023-07-01	10129327	sa1	expose	9368	1347	0
Elife	2023-07-01	10129327	sa2	expose	13015	1804	3
Elife	2023-07-01	10129327	sa3	expose	-1	-1	-1
Elife	2023-07-01	10129327	sa4	expose	-1	-1	-1
Elife	2023-07-01	10129327	sa5	expose	-1	-1	-1
Elife	2023-07-01	10129327	sa6	expose	-1	-1	-1
Elife	2023-07-01	10104596	introduction	expose	8936	1090	0
Elife	2023-07-01	10104596	results	expose	65017	7601	0
Elife	2023-07-01	10104596	discussion	expose	13816	1841	0
Elife	2023-07-01	10104596	methods	expose	59097	6460	0
Elife	2023-07-01	10104596	sa1	expose	12346	1929	0
Elife	2023-07-01	10104596	sa2	expose	31584	4780	0
Elife	2023-07-01	10104596	sa3	expose	-1	-1	-1
Elife	2023-07-01	10104596	sa4	expose	-1	-1	-1
Elife	2023-07-01	10104596	sa5	expose	-1	-1	-1
Elife	2023-07-01	10104596	sa6	expose	-1	-1	-1
Elife	2023-07-01	10147376	introduction	expose	8226	997	0
Elife	2023-07-01	10147376	results	expose	42026	4808	0
Elife	2023-07-01	10147376	discussion	expose	14812	1825	2
Elife	2023-07-01	10147376	methods	expose	19452	2416	0
Elife	2023-07-01	10147376	sa1	expose	3435	455	0
Elife	2023-07-01	10147376	sa2	expose	7321	1003	0
Elife	2023-07-01	10147376	sa3	expose	-1	-1	-1
Elife	2023-07-01	10147376	sa4	expose	-1	-1	-1
Elife	2023-07-01	10147376	sa5	expose	-1	-1	-1
Elife	2023-07-01	10147376	sa6	expose	-1	-1	-1
Elife	2023-07-01	10171870	introduction	expose	10165	1430	1
Elife	2023-07-01	10171870	results	expose	52048	5857	3
Elife	2023-07-01	10171870	discussion	expose	4421	644	0
Elife	2023-07-01	10171870	methods	expose	26364	3206	1
Elife	2023-07-01	10171870	sa1	expose	7805	1134	0
Elife	2023-07-01	10171870	sa2	expose	28501	3498	1
Elife	2023-07-01	10171870	sa3	expose	-1	-1	-1
Elife	2023-07-01	10171870	sa4	expose	-1	-1	-1
Elife	2023-07-01	10171870	sa5	expose	-1	-1	-1
Elife	2023-07-01	10171870	sa6	expose	-1	-1	-1
Elife	2023-07-01	10139691	introduction	expose	7771	965	0
Elife	2023-07-01	10139691	results	expose	57541	6296	0
Elife	2023-07-01	10139691	discussion	expose	10471	1273	0
Elife	2023-07-01	10139691	methods	expose	26968	2859	0
Elife	2023-07-01	10139691	sa1	expose	4643	654	0
Elife	2023-07-01	10139691	sa2	expose	10310	1405	0
Elife	2023-07-01	10139691	sa3	expose	-1	-1	-1
Elife	2023-07-01	10139691	sa4	expose	-1	-1	-1
Elife	2023-07-01	10139691	sa5	expose	-1	-1	-1
Elife	2023-07-01	10139691	sa6	expose	-1	-1	-1
Elife	2023-07-01	10121216	introduction	expose	-1	-1	-1
Elife	2023-07-01	10121216	results	expose	-1	-1	-1
Elife	2023-07-01	10121216	discussion	expose	-1	-1	-1
Elife	2023-07-01	10121216	methods	expose	-1	-1	-1
Elife	2023-07-01	10121216	sa1	expose	-1	-1	-1
Elife	2023-07-01	10121216	sa2	expose	-1	-1	-1
Elife	2023-07-01	10121216	sa3	expose	-1	-1	-1
Elife	2023-07-01	10121216	sa4	expose	-1	-1	-1
Elife	2023-07-01	10121216	sa5	expose	-1	-1	-1
Elife	2023-07-01	10121216	sa6	expose	-1	-1	-1
Elife	2023-07-01	10229118	introduction	expose	4466	618	0
Elife	2023-07-01	10229118	results	expose	48939	4677	0
Elife	2023-07-01	10229118	discussion	expose	9880	1439	0
Elife	2023-07-01	10229118	methods	expose	46631	2775	0
Elife	2023-07-01	10229118	sa1	expose	20395	2547	0
Elife	2023-07-01	10229118	sa2	expose	47618	5920	0
Elife	2023-07-01	10229118	sa3	expose	-1	-1	-1
Elife	2023-07-01	10229118	sa4	expose	-1	-1	-1
Elife	2023-07-01	10229118	sa5	expose	-1	-1	-1
Elife	2023-07-01	10229118	sa6	expose	-1	-1	-1
Elife	2023-07-01	10162798	introduction	expose	3270	405	0
Elife	2023-07-01	10162798	results	expose	40956	4644	0
Elife	2023-07-01	10162798	discussion	expose	4377	619	0
Elife	2023-07-01	10162798	methods	expose	17495	2547	0
Elife	2023-07-01	10162798	sa1	expose	18031	2723	0
Elife	2023-07-01	10162798	sa2	expose	24293	3575	0
Elife	2023-07-01	10162798	sa3	expose	-1	-1	-1
Elife	2023-07-01	10162798	sa4	expose	-1	-1	-1
Elife	2023-07-01	10162798	sa5	expose	-1	-1	-1
Elife	2023-07-01	10162798	sa6	expose	-1	-1	-1
Elife	2023-07-01	10118384	introduction	expose	9604	1322	0
Elife	2023-07-01	10118384	results	expose	49787	6788	0
Elife	2023-07-01	10118384	discussion	expose	12214	1798	0
Elife	2023-07-01	10118384	methods	expose	8271	1178	0
Elife	2023-07-01	10118384	sa1	expose	6683	961	0
Elife	2023-07-01	10118384	sa2	expose	7573	1111	0
Elife	2023-07-01	10118384	sa3	expose	-1	-1	-1
Elife	2023-07-01	10118384	sa4	expose	-1	-1	-1
Elife	2023-07-01	10118384	sa5	expose	-1	-1	-1
Elife	2023-07-01	10118384	sa6	expose	-1	-1	-1
Elife	2023-07-01	10121222	introduction	expose	10891	1414	0
Elife	2023-07-01	10121222	results	expose	16329	2170	0
Elife	2023-07-01	10121222	discussion	expose	12896	1730	0
Elife	2023-07-01	10121222	methods	expose	39986	3643	0
Elife	2023-07-01	10121222	sa1	expose	32374	5020	0
Elife	2023-07-01	10121222	sa2	expose	141271	20623	0
Elife	2023-07-01	10121222	sa3	expose	-1	-1	-1
Elife	2023-07-01	10121222	sa4	expose	-1	-1	-1
Elife	2023-07-01	10121222	sa5	expose	-1	-1	-1
Elife	2023-07-01	10121222	sa6	expose	-1	-1	-1
Elife	2023-07-01	10112887	introduction	expose	7263	850	0
Elife	2023-07-01	10112887	results	expose	72401	4300	0
Elife	2023-07-01	10112887	discussion	expose	24879	817	0
Elife	2023-07-01	10112887	methods	expose	-1	-1	-1
Elife	2023-07-01	10112887	sa1	expose	16870	2546	0
Elife	2023-07-01	10112887	sa2	expose	65384	7059	0
Elife	2023-07-01	10112887	sa3	expose	-1	-1	-1
Elife	2023-07-01	10112887	sa4	expose	-1	-1	-1
Elife	2023-07-01	10112887	sa5	expose	-1	-1	-1
Elife	2023-07-01	10112887	sa6	expose	-1	-1	-1
Elife	2023-07-01	10168698	introduction	expose	6555	806	0
Elife	2023-07-01	10168698	results	expose	92418	9736	0
Elife	2023-07-01	10168698	discussion	expose	22583	3029	0
Elife	2023-07-01	10168698	methods	expose	37965	3532	0
Elife	2023-07-01	10168698	sa1	expose	17122	2547	0
Elife	2023-07-01	10168698	sa2	expose	28728	4171	0
Elife	2023-07-01	10168698	sa3	expose	-1	-1	-1
Elife	2023-07-01	10168698	sa4	expose	-1	-1	-1
Elife	2023-07-01	10168698	sa5	expose	-1	-1	-1
Elife	2023-07-01	10168698	sa6	expose	-1	-1	-1
Elife	2023-07-01	10121220	introduction	expose	4023	546	0
Elife	2023-07-01	10121220	results	expose	37182	4865	0
Elife	2023-07-01	10121220	discussion	expose	13379	1872	0
Elife	2023-07-01	10121220	methods	expose	61191	3534	1
Elife	2023-07-01	10121220	sa1	expose	17347	2710	0
Elife	2023-07-01	10121220	sa2	expose	27574	4106	0
Elife	2023-07-01	10121220	sa3	expose	-1	-1	-1
Elife	2023-07-01	10121220	sa4	expose	-1	-1	-1
Elife	2023-07-01	10121220	sa5	expose	-1	-1	-1
Elife	2023-07-01	10121220	sa6	expose	-1	-1	-1
Elife	2023-07-01	10129326	introduction	expose	6567	855	0
Elife	2023-07-01	10129326	results	expose	30356	3815	0
Elife	2023-07-01	10129326	discussion	expose	13201	1793	0
Elife	2023-07-01	10129326	methods	expose	34516	3478	0
Elife	2023-07-01	10129326	sa1	expose	11438	1688	0
Elife	2023-07-01	10129326	sa2	expose	38923	5270	0
Elife	2023-07-01	10129326	sa3	expose	-1	-1	-1
Elife	2023-07-01	10129326	sa4	expose	-1	-1	-1
Elife	2023-07-01	10129326	sa5	expose	-1	-1	-1
Elife	2023-07-01	10129326	sa6	expose	-1	-1	-1
Elife	2023-07-01	10162799	introduction	expose	5120	620	0
Elife	2023-07-01	10162799	results	expose	40407	4936	4
Elife	2023-07-01	10162799	discussion	expose	14319	1799	0
Elife	2023-07-01	10162799	methods	expose	22775	2721	2
Elife	2023-07-01	10162799	sa1	expose	11779	1735	0
Elife	2023-07-01	10162799	sa2	expose	18044	2692	2
Elife	2023-07-01	10162799	sa3	expose	-1	-1	-1
Elife	2023-07-01	10162799	sa4	expose	-1	-1	-1
Elife	2023-07-01	10162799	sa5	expose	-1	-1	-1
Elife	2023-07-01	10162799	sa6	expose	-1	-1	-1
Elife	2023-07-01	10121226	introduction	expose	5796	712	0
Elife	2023-07-01	10121226	results	expose	84081	10427	13
Elife	2023-07-01	10121226	discussion	expose	10443	1339	0
Elife	2023-07-01	10121226	methods	expose	15878	2240	0
Elife	2023-07-01	10121226	sa1	expose	11252	1697	0
Elife	2023-07-01	10121226	sa2	expose	31618	4518	0
Elife	2023-07-01	10121226	sa3	expose	-1	-1	-1
Elife	2023-07-01	10121226	sa4	expose	-1	-1	-1
Elife	2023-07-01	10121226	sa5	expose	-1	-1	-1
Elife	2023-07-01	10121226	sa6	expose	-1	-1	-1
Elife	2023-07-01	10112892	introduction	expose	6664	803	0
Elife	2023-07-01	10112892	results	expose	56028	6589	2
Elife	2023-07-01	10112892	discussion	expose	12114	1620	1
Elife	2023-07-01	10112892	methods	expose	46565	4545	0
Elife	2023-07-01	10112892	sa1	expose	12916	1945	0
Elife	2023-07-01	10112892	sa2	expose	29951	4304	0
Elife	2023-07-01	10112892	sa3	expose	-1	-1	-1
Elife	2023-07-01	10112892	sa4	expose	-1	-1	-1
Elife	2023-07-01	10112892	sa5	expose	-1	-1	-1
Elife	2023-07-01	10112892	sa6	expose	-1	-1	-1
Elife	2023-07-01	10188109	introduction	expose	9950	1122	0
Elife	2023-07-01	10188109	results	expose	57291	6136	0
Elife	2023-07-01	10188109	discussion	expose	14944	1782	0
Elife	2023-07-01	10188109	methods	expose	13913	1871	0
Elife	2023-07-01	10188109	sa1	expose	4285	617	0
Elife	2023-07-01	10188109	sa2	expose	3726	524	0
Elife	2023-07-01	10188109	sa3	expose	-1	-1	-1
Elife	2023-07-01	10188109	sa4	expose	-1	-1	-1
Elife	2023-07-01	10188109	sa5	expose	-1	-1	-1
Elife	2023-07-01	10188109	sa6	expose	-1	-1	-1
Elife	2023-07-01	10112886	introduction	expose	10646	1265	0
Elife	2023-07-01	10112886	results	expose	62183	6708	0
Elife	2023-07-01	10112886	discussion	expose	10829	1405	0
Elife	2023-07-01	10112886	methods	expose	28901	3723	0
Elife	2023-07-01	10112886	sa1	expose	4082	569	0
Elife	2023-07-01	10112886	sa2	expose	7957	1151	0
Elife	2023-07-01	10112886	sa3	expose	-1	-1	-1
Elife	2023-07-01	10112886	sa4	expose	-1	-1	-1
Elife	2023-07-01	10112886	sa5	expose	-1	-1	-1
Elife	2023-07-01	10112886	sa6	expose	-1	-1	-1
Elife	2023-07-01	10181823	introduction	expose	5355	696	0
Elife	2023-07-01	10181823	results	expose	48080	6054	0
Elife	2023-07-01	10181823	discussion	expose	11897	1602	0
Elife	2023-07-01	10181823	methods	expose	20845	2654	1
Elife	2023-07-01	10181823	sa1	expose	9836	1430	0
Elife	2023-07-01	10181823	sa2	expose	29304	4332	0
Elife	2023-07-01	10181823	sa3	expose	-1	-1	-1
Elife	2023-07-01	10181823	sa4	expose	-1	-1	-1
Elife	2023-07-01	10181823	sa5	expose	-1	-1	-1
Elife	2023-07-01	10181823	sa6	expose	-1	-1	-1
Elife	2023-07-01	10238088	introduction	expose	6655	862	0
Elife	2023-07-01	10238088	results	expose	16185	1675	0
Elife	2023-07-01	10238088	discussion	expose	13364	1668	0
Elife	2023-07-01	10238088	methods	expose	14872	2053	0
Elife	2023-07-01	10238088	sa1	expose	4116	579	0
Elife	2023-07-01	10238088	sa2	expose	4824	710	0
Elife	2023-07-01	10238088	sa3	expose	-1	-1	-1
Elife	2023-07-01	10238088	sa4	expose	-1	-1	-1
Elife	2023-07-01	10238088	sa5	expose	-1	-1	-1
Elife	2023-07-01	10238088	sa6	expose	-1	-1	-1
Elife	2023-07-01	10174691	introduction	expose	14032	1585	0
Elife	2023-07-01	10174691	results	expose	85248	10266	0
Elife	2023-07-01	10174691	discussion	expose	16747	2110	0
Elife	2023-07-01	10174691	methods	expose	29412	3084	0
Elife	2023-07-01	10174691	sa1	expose	5092	726	0
Elife	2023-07-01	10174691	sa2	expose	27941	3521	0
Elife	2023-07-01	10174691	sa3	expose	-1	-1	-1
Elife	2023-07-01	10174691	sa4	expose	-1	-1	-1
Elife	2023-07-01	10174691	sa5	expose	-1	-1	-1
Elife	2023-07-01	10174691	sa6	expose	-1	-1	-1
Elife	2023-07-01	10121218	introduction	expose	11983	1478	0
Elife	2023-07-01	10121218	results	expose	32778	3480	0
Elife	2023-07-01	10121218	discussion	expose	8651	1097	0
Elife	2023-07-01	10121218	methods	expose	14045	1823	0
Elife	2023-07-01	10121218	sa1	expose	22922	3531	0
Elife	2023-07-01	10121218	sa2	expose	39562	5716	0
Elife	2023-07-01	10121218	sa3	expose	-1	-1	-1
Elife	2023-07-01	10121218	sa4	expose	-1	-1	-1
Elife	2023-07-01	10121218	sa5	expose	-1	-1	-1
Elife	2023-07-01	10121218	sa6	expose	-1	-1	-1
Elife	2023-07-01	10174686	introduction	expose	3198	417	0
Elife	2023-07-01	10174686	results	expose	22643	2780	0
Elife	2023-07-01	10174686	discussion	expose	3580	479	0
Elife	2023-07-01	10174686	methods	expose	16545	2261	1
Elife	2023-07-01	10174686	sa1	expose	9939	1457	0
Elife	2023-07-01	10174686	sa2	expose	12905	1929	0
Elife	2023-07-01	10174686	sa3	expose	-1	-1	-1
Elife	2023-07-01	10174686	sa4	expose	-1	-1	-1
Elife	2023-07-01	10174686	sa5	expose	-1	-1	-1
Elife	2023-07-01	10174686	sa6	expose	-1	-1	-1
Elife	2023-07-01	10171859	introduction	expose	4867	616	0
Elife	2023-07-01	10171859	results	expose	28670	3227	0
Elife	2023-07-01	10171859	discussion	expose	8380	1160	0
Elife	2023-07-01	10171859	methods	expose	22318	2561	0
Elife	2023-07-01	10171859	sa1	expose	15724	2336	0
Elife	2023-07-01	10171859	sa2	expose	17959	2602	0
Elife	2023-07-01	10171859	sa3	expose	-1	-1	-1
Elife	2023-07-01	10171859	sa4	expose	-1	-1	-1
Elife	2023-07-01	10171859	sa5	expose	-1	-1	-1
Elife	2023-07-01	10171859	sa6	expose	-1	-1	-1
Elife	2023-07-01	10185344	introduction	expose	7202	889	0
Elife	2023-07-01	10185344	results	expose	51414	6384	1
Elife	2023-07-01	10185344	discussion	expose	10971	1429	0
Elife	2023-07-01	10185344	methods	expose	17538	2243	0
Elife	2023-07-01	10185344	sa1	expose	13786	2043	0
Elife	2023-07-01	10185344	sa2	expose	37502	5437	0
Elife	2023-07-01	10185344	sa3	expose	-1	-1	-1
Elife	2023-07-01	10185344	sa4	expose	-1	-1	-1
Elife	2023-07-01	10185344	sa5	expose	-1	-1	-1
Elife	2023-07-01	10185344	sa6	expose	-1	-1	-1
Elife	2023-07-01	10110234	introduction	expose	-1	-1	-1
Elife	2023-07-01	10110234	results	expose	-1	-1	-1
Elife	2023-07-01	10110234	discussion	expose	-1	-1	-1
Elife	2023-07-01	10110234	methods	expose	-1	-1	-1
Elife	2023-07-01	10110234	sa1	expose	-1	-1	-1
Elife	2023-07-01	10110234	sa2	expose	-1	-1	-1
Elife	2023-07-01	10110234	sa3	expose	-1	-1	-1
Elife	2023-07-01	10110234	sa4	expose	-1	-1	-1
Elife	2023-07-01	10110234	sa5	expose	-1	-1	-1
Elife	2023-07-01	10110234	sa6	expose	-1	-1	-1
Elife	2023-07-01	10162803	introduction	expose	13163	1569	0
Elife	2023-07-01	10162803	results	expose	43471	4642	0
Elife	2023-07-01	10162803	discussion	expose	15184	1915	0
Elife	2023-07-01	10162803	methods	expose	30675	3485	0
Elife	2023-07-01	10162803	sa1	expose	8772	1283	0
Elife	2023-07-01	10162803	sa2	expose	15565	2263	0
Elife	2023-07-01	10162803	sa3	expose	-1	-1	-1
Elife	2023-07-01	10162803	sa4	expose	-1	-1	-1
Elife	2023-07-01	10162803	sa5	expose	-1	-1	-1
Elife	2023-07-01	10162803	sa6	expose	-1	-1	-1
Elife	2023-07-01	10171861	introduction	expose	2377	339	0
Elife	2023-07-01	10171861	results	expose	3532	406	0
Elife	2023-07-01	10171861	discussion	expose	6284	785	0
Elife	2023-07-01	10171861	methods	expose	4987	648	0
Elife	2023-07-01	10171861	sa1	expose	8717	1313	0
Elife	2023-07-01	10171861	sa2	expose	2869	429	0
