journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-07-01	9119672	discussion	research	12678	1554	0
Elife	2022-07-01	9119672	methods	research	35474	3930	0
Elife	2022-07-01	9119672	sa1	research	5717	815	0
Elife	2022-07-01	9119672	sa2	research	10153	1484	0
Elife	2022-07-01	9119672	sa3	research	-1	-1	-1
Elife	2022-07-01	9119672	sa4	research	-1	-1	-1
Elife	2022-07-01	9119672	sa5	research	-1	-1	-1
Elife	2022-07-01	9119672	sa6	research	-1	-1	-1
Elife	2022-07-01	9224983	introduction	research	6988	836	0
Elife	2022-07-01	9224983	results	research	51554	6334	0
Elife	2022-07-01	9224983	discussion	research	16549	2059	0
Elife	2022-07-01	9224983	methods	research	20701	3026	0
Elife	2022-07-01	9224983	sa1	research	7361	1112	0
Elife	2022-07-01	9224983	sa2	research	18467	2646	0
Elife	2022-07-01	9224983	sa3	research	-1	-1	-1
Elife	2022-07-01	9224983	sa4	research	-1	-1	-1
Elife	2022-07-01	9224983	sa5	research	-1	-1	-1
Elife	2022-07-01	9224983	sa6	research	-1	-1	-1
Elife	2022-07-01	9094741	introduction	research	2165	272	0
Elife	2022-07-01	9094741	results	research	2475	343	0
Elife	2022-07-01	9094741	discussion	research	2849	426	0
Elife	2022-07-01	9094741	methods	research	2459	340	0
Elife	2022-07-01	9094741	sa1	research	3197	437	0
Elife	2022-07-01	9094741	sa2	research	4426	649	0
Elife	2022-07-01	9094741	sa3	research	-1	-1	-1
Elife	2022-07-01	9094741	sa4	research	-1	-1	-1
Elife	2022-07-01	9094741	sa5	research	-1	-1	-1
Elife	2022-07-01	9094741	sa6	research	-1	-1	-1
Elife	2022-07-01	9064299	introduction	research	6330	785	0
Elife	2022-07-01	9064299	results	research	59954	7230	0
Elife	2022-07-01	9064299	discussion	research	10889	1395	0
Elife	2022-07-01	9064299	methods	research	18061	1957	0
Elife	2022-07-01	9064299	sa1	research	4310	605	0
Elife	2022-07-01	9064299	sa2	research	14017	1961	0
Elife	2022-07-01	9064299	sa3	research	-1	-1	-1
Elife	2022-07-01	9064299	sa4	research	-1	-1	-1
Elife	2022-07-01	9064299	sa5	research	-1	-1	-1
Elife	2022-07-01	9064299	sa6	research	-1	-1	-1
Elife	2022-07-01	9075960	introduction	research	11482	1532	0
Elife	2022-07-01	9075960	results	research	66006	7975	0
Elife	2022-07-01	9075960	discussion	research	14348	1892	0
Elife	2022-07-01	9075960	methods	research	55435	5716	0
Elife	2022-07-01	9075960	sa1	research	14729	2172	0
Elife	2022-07-01	9075960	sa2	research	42483	6069	0
Elife	2022-07-01	9075960	sa3	research	-1	-1	-1
Elife	2022-07-01	9075960	sa4	research	-1	-1	-1
Elife	2022-07-01	9075960	sa5	research	-1	-1	-1
Elife	2022-07-01	9075960	sa6	research	-1	-1	-1
Elife	2022-07-01	9113742	introduction	research	11496	1305	0
Elife	2022-07-01	9113742	results	research	30136	3583	0
Elife	2022-07-01	9113742	discussion	research	16823	2070	0
Elife	2022-07-01	9113742	methods	research	18106	2138	0
Elife	2022-07-01	9113742	sa1	research	11003	1582	0
Elife	2022-07-01	9113742	sa2	research	22739	3283	0
Elife	2022-07-01	9113742	sa3	research	-1	-1	-1
Elife	2022-07-01	9113742	sa4	research	-1	-1	-1
Elife	2022-07-01	9113742	sa5	research	-1	-1	-1
Elife	2022-07-01	9113742	sa6	research	-1	-1	-1
Elife	2022-07-01	9106333	introduction	research	6248	801	0
Elife	2022-07-01	9106333	results	research	22679	3056	0
Elife	2022-07-01	9106333	discussion	research	18189	2352	0
Elife	2022-07-01	9106333	methods	research	15955	2106	0
Elife	2022-07-01	9106333	sa1	research	8944	1425	0
Elife	2022-07-01	9106333	sa2	research	11778	1856	0
Elife	2022-07-01	9106333	sa3	research	-1	-1	-1
Elife	2022-07-01	9106333	sa4	research	-1	-1	-1
Elife	2022-07-01	9106333	sa5	research	-1	-1	-1
Elife	2022-07-01	9106333	sa6	research	-1	-1	-1
Elife	2022-07-01	9068223	introduction	research	7606	929	0
Elife	2022-07-01	9068223	results	research	48133	6180	0
Elife	2022-07-01	9068223	discussion	research	7447	988	0
Elife	2022-07-01	9068223	methods	research	65696	6053	0
Elife	2022-07-01	9068223	sa1	research	11070	1693	0
Elife	2022-07-01	9068223	sa2	research	8627	1295	0
Elife	2022-07-01	9068223	sa3	research	-1	-1	-1
Elife	2022-07-01	9068223	sa4	research	-1	-1	-1
Elife	2022-07-01	9068223	sa5	research	-1	-1	-1
Elife	2022-07-01	9068223	sa6	research	-1	-1	-1
Elife	2022-07-01	9116940	introduction	research	5962	723	0
Elife	2022-07-01	9116940	results	research	86673	10545	0
Elife	2022-07-01	9116940	discussion	research	35486	3376	0
Elife	2022-07-01	9116940	methods	research	-1	-1	-1
Elife	2022-07-01	9116940	sa1	research	10728	1605	0
Elife	2022-07-01	9116940	sa2	research	25251	3821	0
Elife	2022-07-01	9116940	sa3	research	-1	-1	-1
Elife	2022-07-01	9116940	sa4	research	-1	-1	-1
Elife	2022-07-01	9116940	sa5	research	-1	-1	-1
Elife	2022-07-01	9116940	sa6	research	-1	-1	-1
Elife	2022-07-01	9098218	introduction	research	12440	1467	0
Elife	2022-07-01	9098218	results	research	82415	8723	0
Elife	2022-07-01	9098218	discussion	research	25764	3446	0
Elife	2022-07-01	9098218	methods	research	32249	4427	0
Elife	2022-07-01	9098218	sa1	research	4952	702	0
Elife	2022-07-01	9098218	sa2	research	31151	4197	0
Elife	2022-07-01	9098218	sa3	research	-1	-1	-1
Elife	2022-07-01	9098218	sa4	research	-1	-1	-1
Elife	2022-07-01	9098218	sa5	research	-1	-1	-1
Elife	2022-07-01	9098218	sa6	research	-1	-1	-1
Elife	2022-07-01	9075954	introduction	research	13857	1833	0
Elife	2022-07-01	9075954	results	research	27920	3636	0
Elife	2022-07-01	9075954	discussion	research	23714	3145	0
Elife	2022-07-01	9075954	methods	research	40779	6002	0
Elife	2022-07-01	9075954	sa1	research	3918	543	0
Elife	2022-07-01	9075954	sa2	research	5904	876	0
Elife	2022-07-01	9075954	sa3	research	-1	-1	-1
Elife	2022-07-01	9075954	sa4	research	-1	-1	-1
Elife	2022-07-01	9075954	sa5	research	-1	-1	-1
Elife	2022-07-01	9075954	sa6	research	-1	-1	-1
Elife	2022-07-01	9197391	introduction	research	5719	671	0
Elife	2022-07-01	9197391	results	research	52228	6401	0
Elife	2022-07-01	9197391	discussion	research	25163	3004	0
Elife	2022-07-01	9197391	methods	research	10370	1403	0
Elife	2022-07-01	9197391	sa1	research	4249	604	0
Elife	2022-07-01	9197391	sa2	research	7954	1156	0
Elife	2022-07-01	9197391	sa3	research	-1	-1	-1
Elife	2022-07-01	9197391	sa4	research	-1	-1	-1
Elife	2022-07-01	9197391	sa5	research	-1	-1	-1
Elife	2022-07-01	9197391	sa6	research	-1	-1	-1
Elife	2022-07-01	9159754	introduction	research	9119	1132	0
Elife	2022-07-01	9159754	results	research	99941	12822	0
Elife	2022-07-01	9159754	discussion	research	44411	5455	0
Elife	2022-07-01	9159754	methods	research	-1	-1	-1
Elife	2022-07-01	9159754	sa1	research	13026	1982	0
Elife	2022-07-01	9159754	sa2	research	23725	3647	0
Elife	2022-07-01	9159754	sa3	research	-1	-1	-1
Elife	2022-07-01	9159754	sa4	research	-1	-1	-1
Elife	2022-07-01	9159754	sa5	research	-1	-1	-1
Elife	2022-07-01	9159754	sa6	research	-1	-1	-1
Elife	2022-07-01	9122496	introduction	research	10217	1326	1
Elife	2022-07-01	9122496	results	research	12333	1505	0
Elife	2022-07-01	9122496	discussion	research	12962	1763	0
Elife	2022-07-01	9122496	methods	research	14734	2160	0
Elife	2022-07-01	9122496	sa1	research	13117	2004	0
Elife	2022-07-01	9122496	sa2	research	24519	3559	0
Elife	2022-07-01	9122496	sa3	research	-1	-1	-1
Elife	2022-07-01	9122496	sa4	research	-1	-1	-1
Elife	2022-07-01	9122496	sa5	research	-1	-1	-1
Elife	2022-07-01	9122496	sa6	research	-1	-1	-1
Elife	2022-07-01	9071265	introduction	research	6790	856	0
Elife	2022-07-01	9071265	results	research	59127	6723	0
Elife	2022-07-01	9071265	discussion	research	7699	1028	0
Elife	2022-07-01	9071265	methods	research	21479	2647	0
Elife	2022-07-01	9071265	sa1	research	6379	946	0
Elife	2022-07-01	9071265	sa2	research	19753	2623	0
Elife	2022-07-01	9071265	sa3	research	-1	-1	-1
Elife	2022-07-01	9071265	sa4	research	-1	-1	-1
Elife	2022-07-01	9071265	sa5	research	-1	-1	-1
Elife	2022-07-01	9071265	sa6	research	-1	-1	-1
Elife	2022-07-01	9150891	introduction	research	4092	548	0
Elife	2022-07-01	9150891	results	research	31345	4104	0
Elife	2022-07-01	9150891	discussion	research	11489	1653	0
Elife	2022-07-01	9150891	methods	research	17586	1730	0
Elife	2022-07-01	9150891	sa1	research	7713	1169	0
Elife	2022-07-01	9150891	sa2	research	24156	3667	0
Elife	2022-07-01	9150891	sa3	research	-1	-1	-1
Elife	2022-07-01	9150891	sa4	research	-1	-1	-1
Elife	2022-07-01	9150891	sa5	research	-1	-1	-1
Elife	2022-07-01	9150891	sa6	research	-1	-1	-1
Elife	2022-07-01	9236607	introduction	research	12287	1494	0
Elife	2022-07-01	9236607	results	research	69376	8378	0
Elife	2022-07-01	9236607	discussion	research	21516	2775	0
Elife	2022-07-01	9236607	methods	research	42455	5453	0
Elife	2022-07-01	9236607	sa1	research	9590	1411	0
Elife	2022-07-01	9236607	sa2	research	19115	2891	0
Elife	2022-07-01	9236607	sa3	research	-1	-1	-1
Elife	2022-07-01	9236607	sa4	research	-1	-1	-1
Elife	2022-07-01	9236607	sa5	research	-1	-1	-1
Elife	2022-07-01	9236607	sa6	research	-1	-1	-1
Elife	2022-07-01	9064305	introduction	research	9416	1090	0
Elife	2022-07-01	9064305	results	research	80275	8190	0
Elife	2022-07-01	9064305	discussion	research	15291	1869	0
Elife	2022-07-01	9064305	methods	research	45304	4503	0
Elife	2022-07-01	9064305	sa1	research	8592	1259	0
Elife	2022-07-01	9064305	sa2	research	20403	2740	0
Elife	2022-07-01	9064305	sa3	research	-1	-1	-1
Elife	2022-07-01	9064305	sa4	research	-1	-1	-1
Elife	2022-07-01	9064305	sa5	research	-1	-1	-1
Elife	2022-07-01	9064305	sa6	research	-1	-1	-1
Elife	2022-07-01	9135408	introduction	research	5299	620	0
Elife	2022-07-01	9135408	results	research	40392	4807	0
Elife	2022-07-01	9135408	discussion	research	8644	1092	0
Elife	2022-07-01	9135408	methods	research	15232	1912	0
Elife	2022-07-01	9135408	sa1	research	8215	1247	0
Elife	2022-07-01	9135408	sa2	research	37194	5323	0
Elife	2022-07-01	9135408	sa3	research	-1	-1	-1
Elife	2022-07-01	9135408	sa4	research	-1	-1	-1
Elife	2022-07-01	9135408	sa5	research	-1	-1	-1
Elife	2022-07-01	9135408	sa6	research	-1	-1	-1
Elife	2022-07-01	9084894	introduction	research	7388	896	0
Elife	2022-07-01	9084894	results	research	102035	11890	0
Elife	2022-07-01	9084894	discussion	research	18777	2525	0
Elife	2022-07-01	9084894	methods	research	92293	9250	0
Elife	2022-07-01	9084894	sa1	research	10354	1463	0
Elife	2022-07-01	9084894	sa2	research	71836	8699	0
Elife	2022-07-01	9084894	sa3	research	-1	-1	-1
Elife	2022-07-01	9084894	sa4	research	-1	-1	-1
Elife	2022-07-01	9084894	sa5	research	-1	-1	-1
Elife	2022-07-01	9084894	sa6	research	-1	-1	-1
Elife	2022-07-01	9084892	introduction	research	8740	1149	0
Elife	2022-07-01	9084892	results	research	22272	2777	0
Elife	2022-07-01	9084892	discussion	research	16183	2315	0
Elife	2022-07-01	9084892	methods	research	39543	2842	0
Elife	2022-07-01	9084892	sa1	research	15437	2292	0
Elife	2022-07-01	9084892	sa2	research	11317	1621	0
Elife	2022-07-01	9084892	sa3	research	-1	-1	-1
Elife	2022-07-01	9084892	sa4	research	-1	-1	-1
Elife	2022-07-01	9084892	sa5	research	-1	-1	-1
Elife	2022-07-01	9084892	sa6	research	-1	-1	-1
Elife	2022-07-01	9154740	introduction	research	10717	1343	0
Elife	2022-07-01	9154740	results	research	39952	5005	0
Elife	2022-07-01	9154740	discussion	research	5749	718	0
Elife	2022-07-01	9154740	methods	research	44048	5833	0
Elife	2022-07-01	9154740	sa1	research	7027	1018	0
Elife	2022-07-01	9154740	sa2	research	12497	1787	0
Elife	2022-07-01	9154740	sa3	research	-1	-1	-1
Elife	2022-07-01	9154740	sa4	research	-1	-1	-1
Elife	2022-07-01	9154740	sa5	research	-1	-1	-1
Elife	2022-07-01	9154740	sa6	research	-1	-1	-1
Elife	2022-07-01	9090324	introduction	research	5307	642	0
Elife	2022-07-01	9090324	results	research	57477	6011	0
Elife	2022-07-01	9090324	discussion	research	12171	1470	0
Elife	2022-07-01	9090324	methods	research	38928	3967	0
Elife	2022-07-01	9090324	sa1	research	10298	1475	0
Elife	2022-07-01	9090324	sa2	research	31688	4277	0
Elife	2022-07-01	9090324	sa3	research	-1	-1	-1
Elife	2022-07-01	9090324	sa4	research	-1	-1	-1
Elife	2022-07-01	9090324	sa5	research	-1	-1	-1
Elife	2022-07-01	9090324	sa6	research	-1	-1	-1
Elife	2022-07-01	9098222	introduction	research	4827	595	0
Elife	2022-07-01	9098222	results	research	81850	9431	0
Elife	2022-07-01	9098222	discussion	research	9199	1180	0
Elife	2022-07-01	9098222	methods	research	17882	2383	0
Elife	2022-07-01	9098222	sa1	research	16194	2464	0
Elife	2022-07-01	9098222	sa2	research	52062	7495	0
Elife	2022-07-01	9098222	sa3	research	-1	-1	-1
Elife	2022-07-01	9098222	sa4	research	-1	-1	-1
Elife	2022-07-01	9098222	sa5	research	-1	-1	-1
Elife	2022-07-01	9098222	sa6	research	-1	-1	-1
Elife	2022-07-01	9090323	introduction	research	20841	2459	0
Elife	2022-07-01	9090323	results	research	40936	5362	0
Elife	2022-07-01	9090323	discussion	research	9135	1257	0
Elife	2022-07-01	9090323	methods	research	25811	3076	0
Elife	2022-07-01	9090323	sa1	research	7041	1107	0
Elife	2022-07-01	9090323	sa2	research	17715	2763	0
Elife	2022-07-01	9090323	sa3	research	-1	-1	-1
Elife	2022-07-01	9090323	sa4	research	-1	-1	-1
Elife	2022-07-01	9090323	sa5	research	-1	-1	-1
Elife	2022-07-01	9090323	sa6	research	-1	-1	-1
Elife	2022-07-01	9191888	introduction	research	4561	563	0
Elife	2022-07-01	9191888	results	research	41364	5200	0
Elife	2022-07-01	9191888	discussion	research	39307	5223	0
Elife	2022-07-01	9191888	methods	research	-1	-1	-1
Elife	2022-07-01	9191888	sa1	research	20966	3294	0
Elife	2022-07-01	9191888	sa2	research	60974	9089	0
Elife	2022-07-01	9191888	sa3	research	-1	-1	-1
Elife	2022-07-01	9191888	sa4	research	-1	-1	-1
Elife	2022-07-01	9191888	sa5	research	-1	-1	-1
Elife	2022-07-01	9191888	sa6	research	-1	-1	-1
Elife	2022-07-01	9249395	introduction	research	15321	1955	0
Elife	2022-07-01	9249395	results	research	65463	8131	0
Elife	2022-07-01	9249395	discussion	research	21785	2797	0
Elife	2022-07-01	9249395	methods	research	10776	1490	0
Elife	2022-07-01	9249395	sa1	research	28576	4439	0
Elife	2022-07-01	9249395	sa2	research	49919	7578	0
Elife	2022-07-01	9249395	sa3	research	-1	-1	-1
Elife	2022-07-01	9249395	sa4	research	-1	-1	-1
Elife	2022-07-01	9249395	sa5	research	-1	-1	-1
Elife	2022-07-01	9249395	sa6	research	-1	-1	-1
Elife	2022-07-01	9187340	introduction	research	4545	491	0
Elife	2022-07-01	9187340	results	research	39102	4895	0
Elife	2022-07-01	9187340	discussion	research	4512	597	0
Elife	2022-07-01	9187340	methods	research	13740	1676	0
Elife	2022-07-01	9187340	sa1	research	6003	935	0
Elife	2022-07-01	9187340	sa2	research	10448	1558	0
Elife	2022-07-01	9187340	sa3	research	-1	-1	-1
Elife	2022-07-01	9187340	sa4	research	-1	-1	-1
Elife	2022-07-01	9187340	sa5	research	-1	-1	-1
Elife	2022-07-01	9187340	sa6	research	-1	-1	-1
Elife	2022-07-01	9094744	introduction	research	-1	-1	-1
Elife	2022-07-01	9094744	results	research	-1	-1	-1
Elife	2022-07-01	9094744	discussion	research	-1	-1	-1
Elife	2022-07-01	9094744	methods	research	-1	-1	-1
Elife	2022-07-01	9094744	sa1	research	-1	-1	-1
Elife	2022-07-01	9094744	sa2	research	-1	-1	-1
Elife	2022-07-01	9094744	sa3	research	-1	-1	-1
Elife	2022-07-01	9094744	sa4	research	-1	-1	-1
Elife	2022-07-01	9094744	sa5	research	-1	-1	-1
Elife	2022-07-01	9094744	sa6	research	-1	-1	-1
Elife	2022-07-01	9170241	introduction	research	6403	810	0
Elife	2022-07-01	9170241	results	research	39515	5375	0
Elife	2022-07-01	9170241	discussion	research	20861	2831	0
Elife	2022-07-01	9170241	methods	research	18316	2618	0
Elife	2022-07-01	9170241	sa1	research	11825	1771	0
Elife	2022-07-01	9170241	sa2	research	21563	3274	0
Elife	2022-07-01	9170241	sa3	research	-1	-1	-1
Elife	2022-07-01	9170241	sa4	research	-1	-1	-1
Elife	2022-07-01	9170241	sa5	research	-1	-1	-1
Elife	2022-07-01	9170241	sa6	research	-1	-1	-1
Elife	2022-07-01	9084890	introduction	research	8332	1048	0
Elife	2022-07-01	9084890	results	research	35776	4568	0
Elife	2022-07-01	9084890	discussion	research	11107	1453	0
Elife	2022-07-01	9084890	methods	research	12321	1714	0
Elife	2022-07-01	9084890	sa1	research	8702	1312	0
Elife	2022-07-01	9084890	sa2	research	11989	1831	0
Elife	2022-07-01	9084890	sa3	research	-1	-1	-1
Elife	2022-07-01	9084890	sa4	research	-1	-1	-1
Elife	2022-07-01	9084890	sa5	research	-1	-1	-1
Elife	2022-07-01	9084890	sa6	research	-1	-1	-1
Elife	2022-07-01	9208759	introduction	research	3969	453	0
Elife	2022-07-01	9208759	results	research	30129	3234	0
Elife	2022-07-01	9208759	discussion	research	7861	949	0
Elife	2022-07-01	9208759	methods	research	9959	1284	0
Elife	2022-07-01	9208759	sa1	research	7808	1124	0
Elife	2022-07-01	9208759	sa2	research	11465	1581	0
Elife	2022-07-01	9208759	sa3	research	-1	-1	-1
Elife	2022-07-01	9208759	sa4	research	-1	-1	-1
Elife	2022-07-01	9208759	sa5	research	-1	-1	-1
Elife	2022-07-01	9208759	sa6	research	-1	-1	-1
Elife	2022-07-01	9197396	introduction	research	10670	1336	0
Elife	2022-07-01	9197396	results	research	63213	4212	0
Elife	2022-07-01	9197396	discussion	research	23514	2921	0
Elife	2022-07-01	9197396	methods	research	39475	2881	0
Elife	2022-07-01	9197396	sa1	research	8793	1280	0
Elife	2022-07-01	9197396	sa2	research	23281	3328	0
Elife	2022-07-01	9197396	sa3	research	-1	-1	-1
Elife	2022-07-01	9197396	sa4	research	-1	-1	-1
Elife	2022-07-01	9197396	sa5	research	-1	-1	-1
Elife	2022-07-01	9197396	sa6	research	-1	-1	-1
Elife	2022-07-01	9135404	introduction	research	5484	708	0
Elife	2022-07-01	9135404	results	research	56251	7215	0
Elife	2022-07-01	9135404	discussion	research	16246	2178	0
Elife	2022-07-01	9135404	methods	research	17999	2654	0
Elife	2022-07-01	9135404	sa1	research	8237	1241	0
Elife	2022-07-01	9135404	sa2	research	21333	2954	0
Elife	2022-07-01	9135404	sa3	research	-1	-1	-1
Elife	2022-07-01	9135404	sa4	research	-1	-1	-1
Elife	2022-07-01	9135404	sa5	research	-1	-1	-1
Elife	2022-07-01	9135404	sa6	research	-1	-1	-1
Elife	2022-07-01	9122493	introduction	research	8233	1017	0
Elife	2022-07-01	9122493	results	research	26250	3417	0
Elife	2022-07-01	9122493	discussion	research	15179	2106	0
Elife	2022-07-01	9122493	methods	research	13382	1872	0
Elife	2022-07-01	9122493	sa1	research	10589	1621	0
Elife	2022-07-01	9122493	sa2	research	25553	3823	0
Elife	2022-07-01	9122493	sa3	research	-1	-1	-1
Elife	2022-07-01	9122493	sa4	research	-1	-1	-1
Elife	2022-07-01	9122493	sa5	research	-1	-1	-1
Elife	2022-07-01	9122493	sa6	research	-1	-1	-1
Elife	2022-07-01	9090329	introduction	research	10744	1284	0
Elife	2022-07-01	9090329	results	research	151267	10347	0
Elife	2022-07-01	9090329	discussion	research	15360	1771	0
Elife	2022-07-01	9090329	methods	research	52795	3246	0
Elife	2022-07-01	9090329	sa1	research	25829	3798	0
Elife	2022-07-01	9090329	sa2	research	88379	12423	0
Elife	2022-07-01	9090329	sa3	research	-1	-1	-1
Elife	2022-07-01	9090329	sa4	research	-1	-1	-1
Elife	2022-07-01	9090329	sa5	research	-1	-1	-1
Elife	2022-07-01	9090329	sa6	research	-1	-1	-1
Elife	2022-07-01	9098221	introduction	research	8013	958	0
Elife	2022-07-01	9098221	results	research	93486	10487	0
Elife	2022-07-01	9098221	discussion	research	5541	739	0
Elife	2022-07-01	9098221	methods	research	30147	4157	0
Elife	2022-07-01	9098221	sa1	research	11596	1735	0
Elife	2022-07-01	9098221	sa2	research	34534	4492	0
Elife	2022-07-01	9098221	sa3	research	-1	-1	-1
Elife	2022-07-01	9098221	sa4	research	-1	-1	-1
Elife	2022-07-01	9098221	sa5	research	-1	-1	-1
Elife	2022-07-01	9098221	sa6	research	-1	-1	-1
Elife	2022-07-01	9084889	introduction	research	5452	752	0
Elife	2022-07-01	9084889	results	research	21904	2938	0
Elife	2022-07-01	9084889	discussion	research	13667	1849	0
Elife	2022-07-01	9084889	methods	research	-1	-1	-1
Elife	2022-07-01	9084889	sa1	research	18849	2862	0
Elife	2022-07-01	9084889	sa2	research	19080	2867	0
Elife	2022-07-01	9084889	sa3	research	-1	-1	-1
Elife	2022-07-01	9084889	sa4	research	-1	-1	-1
Elife	2022-07-01	9084889	sa5	research	-1	-1	-1
Elife	2022-07-01	9084889	sa6	research	-1	-1	-1
Elife	2022-07-01	9090334	introduction	research	3646	405	0
Elife	2022-07-01	9090334	results	research	103087	11994	0
Elife	2022-07-01	9090334	discussion	research	17102	2131	0
Elife	2022-07-01	9090334	methods	research	70612	9534	0
Elife	2022-07-01	9090334	sa1	research	14301	2018	0
Elife	2022-07-01	9090334	sa2	research	46121	6482	0
Elife	2022-07-01	9090334	sa3	research	-1	-1	-1
Elife	2022-07-01	9090334	sa4	research	-1	-1	-1
Elife	2022-07-01	9090334	sa5	research	-1	-1	-1
Elife	2022-07-01	9090334	sa6	research	-1	-1	-1
Elife	2022-07-01	9090335	introduction	research	4360	515	0
Elife	2022-07-01	9090335	results	research	17214	2321	0
Elife	2022-07-01	9090335	discussion	research	53766	6203	0
Elife	2022-07-01	9090335	methods	research	13197	1674	0
Elife	2022-07-01	9090335	sa1	research	12377	1853	0
Elife	2022-07-01	9090335	sa2	research	48044	6885	0
Elife	2022-07-01	9090335	sa3	research	-1	-1	-1
Elife	2022-07-01	9090335	sa4	research	-1	-1	-1
Elife	2022-07-01	9090335	sa5	research	-1	-1	-1
Elife	2022-07-01	9090335	sa6	research	-1	-1	-1
Elife	2022-07-01	9098224	introduction	research	6492	781	0
Elife	2022-07-01	9098224	results	research	46042	5838	0
Elife	2022-07-01	9098224	discussion	research	12459	1652	0
Elife	2022-07-01	9098224	methods	research	10818	1302	0
Elife	2022-07-01	9098224	sa1	research	7227	1088	0
Elife	2022-07-01	9098224	sa2	research	16718	2548	0
Elife	2022-07-01	9098224	sa3	research	-1	-1	-1
Elife	2022-07-01	9098224	sa4	research	-1	-1	-1
Elife	2022-07-01	9098224	sa5	research	-1	-1	-1
Elife	2022-07-01	9098224	sa6	research	-1	-1	-1
Elife	2022-07-01	9135405	introduction	research	6047	739	0
Elife	2022-07-01	9135405	results	research	55140	6450	0
Elife	2022-07-01	9135405	discussion	research	11521	1528	0
Elife	2022-07-01	9135405	methods	research	41875	5791	0
Elife	2022-07-01	9135405	sa1	research	5059	741	0
Elife	2022-07-01	9135405	sa2	research	15488	2278	0
Elife	2022-07-01	9135405	sa3	research	-1	-1	-1
Elife	2022-07-01	9135405	sa4	research	-1	-1	-1
Elife	2022-07-01	9135405	sa5	research	-1	-1	-1
Elife	2022-07-01	9135405	sa6	research	-1	-1	-1
Elife	2022-07-01	9154741	introduction	research	6234	819	0
Elife	2022-07-01	9154741	results	research	57932	7774	0
Elife	2022-07-01	9154741	discussion	research	8760	1278	0
Elife	2022-07-01	9154741	methods	research	45724	4937	0
Elife	2022-07-01	9154741	sa1	research	11895	1746	0
Elife	2022-07-01	9154741	sa2	research	26822	4017	0
Elife	2022-07-01	9154741	sa3	research	-1	-1	-1
Elife	2022-07-01	9154741	sa4	research	-1	-1	-1
Elife	2022-07-01	9154741	sa5	research	-1	-1	-1
Elife	2022-07-01	9154741	sa6	research	-1	-1	-1
Elife	2022-07-01	9122494	introduction	research	6819	884	0
Elife	2022-07-01	9122494	results	research	34967	4109	0
Elife	2022-07-01	9122494	discussion	research	10266	1407	0
Elife	2022-07-01	9122494	methods	research	44382	4000	0
Elife	2022-07-01	9122494	sa1	research	6986	1050	0
Elife	2022-07-01	9122494	sa2	research	12155	1827	0
Elife	2022-07-01	9122494	sa3	research	-1	-1	-1
Elife	2022-07-01	9122494	sa4	research	-1	-1	-1
Elife	2022-07-01	9122494	sa5	research	-1	-1	-1
Elife	2022-07-01	9122494	sa6	research	-1	-1	-1
Elife	2022-07-01	9286738	introduction	research	4060	572	0
Elife	2022-07-01	9286738	results	research	46346	6229	0
Elife	2022-07-01	9286738	discussion	research	9681	1383	0
Elife	2022-07-01	9286738	methods	research	13698	1837	0
Elife	2022-07-01	9286738	sa1	research	20205	3253	0
Elife	2022-07-01	9286738	sa2	research	19735	3036	0
Elife	2022-07-01	9286738	sa3	research	-1	-1	-1
Elife	2022-07-01	9286738	sa4	research	-1	-1	-1
Elife	2022-07-01	9286738	sa5	research	-1	-1	-1
Elife	2022-07-01	9286738	sa6	research	-1	-1	-1
Elife	2022-07-01	9177145	introduction	research	9725	1211	0
Elife	2022-07-01	9177145	results	research	35402	4505	0
Elife	2022-07-01	9177145	discussion	research	7515	1116	0
Elife	2022-07-01	9177145	methods	research	22526	2324	0
Elife	2022-07-01	9177145	sa1	research	5843	891	0
Elife	2022-07-01	9177145	sa2	research	20853	3115	0
Elife	2022-07-01	9177145	sa3	research	-1	-1	-1
Elife	2022-07-01	9177145	sa4	research	-1	-1	-1
Elife	2022-07-01	9177145	sa5	research	-1	-1	-1
Elife	2022-07-01	9177145	sa6	research	-1	-1	-1
Elife	2022-07-01	9119671	introduction	research	-1	-1	-1
Elife	2022-07-01	9119671	results	research	-1	-1	-1
Elife	2022-07-01	9119671	discussion	research	-1	-1	-1
Elife	2022-07-01	9119671	methods	research	-1	-1	-1
Elife	2022-07-01	9119671	sa1	research	-1	-1	-1
Elife	2022-07-01	9119671	sa2	research	-1	-1	-1
Elife	2022-07-01	9119671	sa3	research	-1	-1	-1
Elife	2022-07-01	9119671	sa4	research	-1	-1	-1
Elife	2022-07-01	9119671	sa5	research	-1	-1	-1
Elife	2022-07-01	9119671	sa6	research	-1	-1	-1
Elife	2022-07-01	9122499	introduction	research	16081	1981	0
Elife	2022-07-01	9122499	results	research	34557	4205	0
Elife	2022-07-01	9122499	discussion	research	14827	1945	0
Elife	2022-07-01	9122499	methods	research	46863	5349	0
Elife	2022-07-01	9122499	sa1	research	5870	830	0
Elife	2022-07-01	9122499	sa2	research	8221	1200	0
Elife	2022-07-01	9122499	sa3	research	-1	-1	-1
Elife	2022-07-01	9122499	sa4	research	-1	-1	-1
Elife	2022-07-01	9122499	sa5	research	-1	-1	-1
Elife	2022-07-01	9122499	sa6	research	-1	-1	-1
Elife	2022-07-01	9116939	introduction	research	-1	-1	-1
Elife	2022-07-01	9116939	results	research	-1	-1	-1
Elife	2022-07-01	9116939	discussion	research	-1	-1	-1
