journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-04-01	8865851	sa5	reason	-1	-1	-1
Elife	2022-04-01	8865851	sa6	reason	-1	-1	-1
Elife	2022-04-01	9007587	introduction	reason	7665	893	0
Elife	2022-04-01	9007587	results	reason	74258	7597	0
Elife	2022-04-01	9007587	discussion	reason	9541	1120	0
Elife	2022-04-01	9007587	methods	reason	38299	3846	0
Elife	2022-04-01	9007587	sa1	reason	26954	4066	0
Elife	2022-04-01	9007587	sa2	reason	31039	4353	0
Elife	2022-04-01	9007587	sa3	reason	-1	-1	-1
Elife	2022-04-01	9007587	sa4	reason	-1	-1	-1
Elife	2022-04-01	9007587	sa5	reason	-1	-1	-1
Elife	2022-04-01	9007587	sa6	reason	-1	-1	-1
Elife	2022-04-01	8903828	introduction	reason	6531	766	0
Elife	2022-04-01	8903828	results	reason	34306	4170	0
Elife	2022-04-01	8903828	discussion	reason	12558	1640	0
Elife	2022-04-01	8903828	methods	reason	16750	2525	0
Elife	2022-04-01	8903828	sa1	reason	9685	1486	0
Elife	2022-04-01	8903828	sa2	reason	34214	4876	0
Elife	2022-04-01	8903828	sa3	reason	-1	-1	-1
Elife	2022-04-01	8903828	sa4	reason	-1	-1	-1
Elife	2022-04-01	8903828	sa5	reason	-1	-1	-1
Elife	2022-04-01	8903828	sa6	reason	-1	-1	-1
Elife	2022-04-01	8956289	introduction	reason	7532	937	0
Elife	2022-04-01	8956289	results	reason	50324	5834	2
Elife	2022-04-01	8956289	discussion	reason	31763	2741	0
Elife	2022-04-01	8956289	methods	reason	-1	-1	-1
Elife	2022-04-01	8956289	sa1	reason	7274	1101	0
Elife	2022-04-01	8956289	sa2	reason	13838	1976	1
Elife	2022-04-01	8956289	sa3	reason	-1	-1	-1
Elife	2022-04-01	8956289	sa4	reason	-1	-1	-1
Elife	2022-04-01	8956289	sa5	reason	-1	-1	-1
Elife	2022-04-01	8956289	sa6	reason	-1	-1	-1
Elife	2022-04-01	8926401	introduction	reason	5962	703	0
Elife	2022-04-01	8926401	results	reason	53626	6849	0
Elife	2022-04-01	8926401	discussion	reason	6127	774	0
Elife	2022-04-01	8926401	methods	reason	9632	1444	0
Elife	2022-04-01	8926401	sa1	reason	5186	715	0
Elife	2022-04-01	8926401	sa2	reason	26596	3652	0
Elife	2022-04-01	8926401	sa3	reason	-1	-1	-1
Elife	2022-04-01	8926401	sa4	reason	-1	-1	-1
Elife	2022-04-01	8926401	sa5	reason	-1	-1	-1
Elife	2022-04-01	8926401	sa6	reason	-1	-1	-1
Elife	2022-04-01	8912919	introduction	reason	4697	588	0
Elife	2022-04-01	8912919	results	reason	32181	3623	0
Elife	2022-04-01	8912919	discussion	reason	5430	690	0
Elife	2022-04-01	8912919	methods	reason	24008	3075	0
Elife	2022-04-01	8912919	sa1	reason	359	34	0
Elife	2022-04-01	8912919	sa2	reason	19994	2695	0
Elife	2022-04-01	8912919	sa3	reason	-1	-1	-1
Elife	2022-04-01	8912919	sa4	reason	-1	-1	-1
Elife	2022-04-01	8912919	sa5	reason	-1	-1	-1
Elife	2022-04-01	8912919	sa6	reason	-1	-1	-1
Elife	2022-04-01	8903829	introduction	reason	6079	673	0
Elife	2022-04-01	8903829	results	reason	63682	7814	1
Elife	2022-04-01	8903829	discussion	reason	12411	1565	0
Elife	2022-04-01	8903829	methods	reason	41524	4626	0
Elife	2022-04-01	8903829	sa1	reason	12886	1945	0
Elife	2022-04-01	8903829	sa2	reason	25549	3831	1
Elife	2022-04-01	8903829	sa3	reason	-1	-1	-1
Elife	2022-04-01	8903829	sa4	reason	-1	-1	-1
Elife	2022-04-01	8903829	sa5	reason	-1	-1	-1
Elife	2022-04-01	8903829	sa6	reason	-1	-1	-1
Elife	2022-04-01	8923662	introduction	reason	5486	658	0
Elife	2022-04-01	8923662	results	reason	42055	5234	0
Elife	2022-04-01	8923662	discussion	reason	9326	1239	0
Elife	2022-04-01	8923662	methods	reason	25974	2823	0
Elife	2022-04-01	8923662	sa1	reason	15458	2241	0
Elife	2022-04-01	8923662	sa2	reason	29168	4032	0
Elife	2022-04-01	8923662	sa3	reason	-1	-1	-1
Elife	2022-04-01	8923662	sa4	reason	-1	-1	-1
Elife	2022-04-01	8923662	sa5	reason	-1	-1	-1
Elife	2022-04-01	8923662	sa6	reason	-1	-1	-1
Elife	2022-04-01	8903832	introduction	reason	5355	610	0
Elife	2022-04-01	8903832	results	reason	77851	5355	0
Elife	2022-04-01	8903832	discussion	reason	16954	1509	0
Elife	2022-04-01	8903832	methods	reason	50308	4257	1
Elife	2022-04-01	8903832	sa1	reason	11604	1705	0
Elife	2022-04-01	8903832	sa2	reason	27878	3944	0
Elife	2022-04-01	8903832	sa3	reason	-1	-1	-1
Elife	2022-04-01	8903832	sa4	reason	-1	-1	-1
Elife	2022-04-01	8903832	sa5	reason	-1	-1	-1
Elife	2022-04-01	8903832	sa6	reason	-1	-1	-1
Elife	2022-04-01	8903831	introduction	reason	5647	714	0
Elife	2022-04-01	8903831	results	reason	10538	1465	0
Elife	2022-04-01	8903831	discussion	reason	45761	5102	0
Elife	2022-04-01	8903831	methods	reason	9352	1277	0
Elife	2022-04-01	8903831	sa1	reason	3673	520	0
Elife	2022-04-01	8903831	sa2	reason	25164	3491	0
Elife	2022-04-01	8903831	sa3	reason	-1	-1	-1
Elife	2022-04-01	8903831	sa4	reason	-1	-1	-1
Elife	2022-04-01	8903831	sa5	reason	-1	-1	-1
Elife	2022-04-01	8903831	sa6	reason	-1	-1	-1
Elife	2022-04-01	8920504	introduction	reason	3045	357	0
Elife	2022-04-01	8920504	results	reason	19796	2666	0
Elife	2022-04-01	8920504	discussion	reason	9629	1319	0
Elife	2022-04-01	8920504	methods	reason	6672	879	0
Elife	2022-04-01	8920504	sa1	reason	2781	375	0
Elife	2022-04-01	8920504	sa2	reason	8567	1244	1
Elife	2022-04-01	8920504	sa3	reason	-1	-1	-1
Elife	2022-04-01	8920504	sa4	reason	-1	-1	-1
Elife	2022-04-01	8920504	sa5	reason	-1	-1	-1
Elife	2022-04-01	8920504	sa6	reason	-1	-1	-1
Elife	2022-04-01	8923660	introduction	reason	3274	401	0
Elife	2022-04-01	8923660	results	reason	29358	3882	0
Elife	2022-04-01	8923660	discussion	reason	6942	935	0
Elife	2022-04-01	8923660	methods	reason	13279	1819	0
Elife	2022-04-01	8923660	sa1	reason	5328	768	1
Elife	2022-04-01	8923660	sa2	reason	11227	1615	1
Elife	2022-04-01	8923660	sa3	reason	-1	-1	-1
Elife	2022-04-01	8923660	sa4	reason	-1	-1	-1
Elife	2022-04-01	8923660	sa5	reason	-1	-1	-1
Elife	2022-04-01	8923660	sa6	reason	-1	-1	-1
Elife	2022-04-01	9023059	introduction	reason	3560	425	0
Elife	2022-04-01	9023059	results	reason	24680	3138	0
Elife	2022-04-01	9023059	discussion	reason	4208	520	0
Elife	2022-04-01	9023059	methods	reason	-1	-1	-1
Elife	2022-04-01	9023059	sa1	reason	11253	1643	0
Elife	2022-04-01	9023059	sa2	reason	27693	3943	0
Elife	2022-04-01	9023059	sa3	reason	-1	-1	-1
Elife	2022-04-01	9023059	sa4	reason	-1	-1	-1
Elife	2022-04-01	9023059	sa5	reason	-1	-1	-1
Elife	2022-04-01	9023059	sa6	reason	-1	-1	-1
Elife	2022-04-01	8942471	introduction	reason	3360	427	0
Elife	2022-04-01	8942471	results	reason	12050	1748	0
Elife	2022-04-01	8942471	discussion	reason	30976	3987	0
Elife	2022-04-01	8942471	methods	reason	19211	2621	0
Elife	2022-04-01	8942471	sa1	reason	11138	1677	0
Elife	2022-04-01	8942471	sa2	reason	35372	5223	0
Elife	2022-04-01	8942471	sa3	reason	-1	-1	-1
Elife	2022-04-01	8942471	sa4	reason	-1	-1	-1
Elife	2022-04-01	8942471	sa5	reason	-1	-1	-1
Elife	2022-04-01	8942471	sa6	reason	-1	-1	-1
Elife	2022-04-01	8956288	introduction	reason	6803	827	0
Elife	2022-04-01	8956288	results	reason	49919	6727	0
Elife	2022-04-01	8956288	discussion	reason	8698	1173	0
Elife	2022-04-01	8956288	methods	reason	18760	2553	0
Elife	2022-04-01	8956288	sa1	reason	4546	631	0
Elife	2022-04-01	8956288	sa2	reason	10838	1600	0
Elife	2022-04-01	8956288	sa3	reason	-1	-1	-1
Elife	2022-04-01	8956288	sa4	reason	-1	-1	-1
Elife	2022-04-01	8956288	sa5	reason	-1	-1	-1
Elife	2022-04-01	8956288	sa6	reason	-1	-1	-1
Elife	2022-04-01	8983049	introduction	reason	8237	967	0
Elife	2022-04-01	8983049	results	reason	48354	5899	0
Elife	2022-04-01	8983049	discussion	reason	9143	1223	0
Elife	2022-04-01	8983049	methods	reason	48003	5640	0
Elife	2022-04-01	8983049	sa1	reason	13462	2009	0
Elife	2022-04-01	8983049	sa2	reason	21435	3212	0
Elife	2022-04-01	8983049	sa3	reason	-1	-1	-1
Elife	2022-04-01	8983049	sa4	reason	-1	-1	-1
Elife	2022-04-01	8983049	sa5	reason	-1	-1	-1
Elife	2022-04-01	8983049	sa6	reason	-1	-1	-1
Elife	2022-04-01	8933001	introduction	reason	5377	710	0
Elife	2022-04-01	8933001	results	reason	53779	6738	0
Elife	2022-04-01	8933001	discussion	reason	9642	1309	0
Elife	2022-04-01	8933001	methods	reason	43537	4208	0
Elife	2022-04-01	8933001	sa1	reason	11327	1724	0
Elife	2022-04-01	8933001	sa2	reason	22777	3414	1
Elife	2022-04-01	8933001	sa3	reason	-1	-1	-1
Elife	2022-04-01	8933001	sa4	reason	-1	-1	-1
Elife	2022-04-01	8933001	sa5	reason	-1	-1	-1
Elife	2022-04-01	8933001	sa6	reason	-1	-1	-1
Elife	2022-04-01	8937217	introduction	reason	4749	552	0
Elife	2022-04-01	8937217	results	reason	45225	6069	0
Elife	2022-04-01	8937217	discussion	reason	15174	2086	0
Elife	2022-04-01	8937217	methods	reason	25662	3593	0
Elife	2022-04-01	8937217	sa1	reason	21060	3278	0
Elife	2022-04-01	8937217	sa2	reason	45381	6893	0
Elife	2022-04-01	8937217	sa3	reason	-1	-1	-1
Elife	2022-04-01	8937217	sa4	reason	-1	-1	-1
Elife	2022-04-01	8937217	sa5	reason	-1	-1	-1
Elife	2022-04-01	8937217	sa6	reason	-1	-1	-1
Elife	2022-04-01	8901172	introduction	reason	15667	1844	0
Elife	2022-04-01	8901172	results	reason	52303	6238	1
Elife	2022-04-01	8901172	discussion	reason	14447	1811	0
Elife	2022-04-01	8901172	methods	reason	43887	4771	0
Elife	2022-04-01	8901172	sa1	reason	12678	1938	0
Elife	2022-04-01	8901172	sa2	reason	24984	3775	0
Elife	2022-04-01	8901172	sa3	reason	-1	-1	-1
Elife	2022-04-01	8901172	sa4	reason	-1	-1	-1
Elife	2022-04-01	8901172	sa5	reason	-1	-1	-1
Elife	2022-04-01	8901172	sa6	reason	-1	-1	-1
Elife	2022-04-01	8903834	introduction	reason	5228	670	0
Elife	2022-04-01	8903834	results	reason	48013	6202	1
Elife	2022-04-01	8903834	discussion	reason	10379	1378	0
Elife	2022-04-01	8903834	methods	reason	26656	3424	0
Elife	2022-04-01	8903834	sa1	reason	9674	1384	0
Elife	2022-04-01	8903834	sa2	reason	11760	1735	1
Elife	2022-04-01	8903834	sa3	reason	-1	-1	-1
Elife	2022-04-01	8903834	sa4	reason	-1	-1	-1
Elife	2022-04-01	8903834	sa5	reason	-1	-1	-1
Elife	2022-04-01	8903834	sa6	reason	-1	-1	-1
Elife	2022-04-01	8903835	introduction	reason	6741	851	0
Elife	2022-04-01	8903835	results	reason	53034	6202	0
Elife	2022-04-01	8903835	discussion	reason	37442	3950	0
Elife	2022-04-01	8903835	methods	reason	-1	-1	-1
Elife	2022-04-01	8903835	sa1	reason	4318	606	0
Elife	2022-04-01	8903835	sa2	reason	10637	1550	0
Elife	2022-04-01	8903835	sa3	reason	-1	-1	-1
Elife	2022-04-01	8903835	sa4	reason	-1	-1	-1
Elife	2022-04-01	8903835	sa5	reason	-1	-1	-1
Elife	2022-04-01	8903835	sa6	reason	-1	-1	-1
Elife	2022-04-01	8923664	introduction	reason	7752	916	0
Elife	2022-04-01	8923664	results	reason	8641	1217	0
Elife	2022-04-01	8923664	discussion	reason	32081	3569	0
Elife	2022-04-01	8923664	methods	reason	7340	1012	0
Elife	2022-04-01	8923664	sa1	reason	2806	385	0
Elife	2022-04-01	8923664	sa2	reason	2290	323	0
Elife	2022-04-01	8923664	sa3	reason	-1	-1	-1
Elife	2022-04-01	8923664	sa4	reason	-1	-1	-1
Elife	2022-04-01	8923664	sa5	reason	-1	-1	-1
Elife	2022-04-01	8923664	sa6	reason	-1	-1	-1
Elife	2022-04-01	9010020	introduction	reason	9231	1141	0
Elife	2022-04-01	9010020	results	reason	58533	7180	0
Elife	2022-04-01	9010020	discussion	reason	24658	2744	0
Elife	2022-04-01	9010020	methods	reason	-1	-1	-1
Elife	2022-04-01	9010020	sa1	reason	21978	3182	1
Elife	2022-04-01	9010020	sa2	reason	15183	2142	0
Elife	2022-04-01	9010020	sa3	reason	-1	-1	-1
Elife	2022-04-01	9010020	sa4	reason	-1	-1	-1
Elife	2022-04-01	9010020	sa5	reason	-1	-1	-1
Elife	2022-04-01	9010020	sa6	reason	-1	-1	-1
Elife	2022-04-01	8937304	introduction	reason	6495	792	0
Elife	2022-04-01	8937304	results	reason	36457	4944	0
Elife	2022-04-01	8937304	discussion	reason	5392	716	0
Elife	2022-04-01	8937304	methods	reason	26233	2685	0
Elife	2022-04-01	8937304	sa1	reason	26412	3975	0
Elife	2022-04-01	8937304	sa2	reason	52199	7751	0
Elife	2022-04-01	8937304	sa3	reason	-1	-1	-1
Elife	2022-04-01	8937304	sa4	reason	-1	-1	-1
Elife	2022-04-01	8937304	sa5	reason	-1	-1	-1
Elife	2022-04-01	8937304	sa6	reason	-1	-1	-1
Elife	2022-04-01	9094745	introduction	reason	7150	917	0
Elife	2022-04-01	9094745	results	reason	7040	893	0
Elife	2022-04-01	9094745	discussion	reason	3455	488	0
Elife	2022-04-01	9094745	methods	reason	8429	1273	0
Elife	2022-04-01	9094745	sa1	reason	2272	326	0
Elife	2022-04-01	9094745	sa2	reason	-1	-1	-1
Elife	2022-04-01	9094745	sa3	reason	-1	-1	-1
Elife	2022-04-01	9094745	sa4	reason	-1	-1	-1
Elife	2022-04-01	9094745	sa5	reason	-1	-1	-1
Elife	2022-04-01	9094745	sa6	reason	-1	-1	-1
Elife	2022-04-01	8903836	introduction	reason	7444	993	0
Elife	2022-04-01	8903836	results	reason	56382	7212	0
Elife	2022-04-01	8903836	discussion	reason	13453	1786	0
Elife	2022-04-01	8903836	methods	reason	45628	4597	0
Elife	2022-04-01	8903836	sa1	reason	8445	1265	0
Elife	2022-04-01	8903836	sa2	reason	7125	1049	0
Elife	2022-04-01	8903836	sa3	reason	-1	-1	-1
Elife	2022-04-01	8903836	sa4	reason	-1	-1	-1
Elife	2022-04-01	8903836	sa5	reason	-1	-1	-1
Elife	2022-04-01	8903836	sa6	reason	-1	-1	-1
Elife	2022-04-01	8947763	introduction	reason	6131	730	0
Elife	2022-04-01	8947763	results	reason	71472	8165	0
Elife	2022-04-01	8947763	discussion	reason	12968	1765	0
Elife	2022-04-01	8947763	methods	reason	23872	2446	0
Elife	2022-04-01	8947763	sa1	reason	5411	748	0
Elife	2022-04-01	8947763	sa2	reason	11240	1600	1
Elife	2022-04-01	8947763	sa3	reason	-1	-1	-1
Elife	2022-04-01	8947763	sa4	reason	-1	-1	-1
Elife	2022-04-01	8947763	sa5	reason	-1	-1	-1
Elife	2022-04-01	8947763	sa6	reason	-1	-1	-1
Elife	2022-04-01	8920508	introduction	reason	7268	840	0
Elife	2022-04-01	8920508	results	reason	84594	9213	2
Elife	2022-04-01	8920508	discussion	reason	23774	2923	0
Elife	2022-04-01	8920508	methods	reason	90462	8067	0
Elife	2022-04-01	8920508	sa1	reason	9494	1461	0
Elife	2022-04-01	8920508	sa2	reason	24591	3520	0
Elife	2022-04-01	8920508	sa3	reason	-1	-1	-1
Elife	2022-04-01	8920508	sa4	reason	-1	-1	-1
Elife	2022-04-01	8920508	sa5	reason	-1	-1	-1
Elife	2022-04-01	8920508	sa6	reason	-1	-1	-1
Elife	2022-04-01	8956283	introduction	reason	6893	819	0
Elife	2022-04-01	8956283	results	reason	47975	5935	3
Elife	2022-04-01	8956283	discussion	reason	19136	2367	0
Elife	2022-04-01	8956283	methods	reason	10787	1473	0
Elife	2022-04-01	8956283	sa1	reason	20508	3073	2
Elife	2022-04-01	8956283	sa2	reason	40930	5911	2
Elife	2022-04-01	8956283	sa3	reason	-1	-1	-1
Elife	2022-04-01	8956283	sa4	reason	-1	-1	-1
Elife	2022-04-01	8956283	sa5	reason	-1	-1	-1
Elife	2022-04-01	8956283	sa6	reason	-1	-1	-1
Elife	2022-04-01	8923659	introduction	reason	-1	-1	-1
Elife	2022-04-01	8923659	results	reason	-1	-1	-1
Elife	2022-04-01	8923659	discussion	reason	-1	-1	-1
Elife	2022-04-01	8923659	methods	reason	-1	-1	-1
Elife	2022-04-01	8923659	sa1	reason	-1	-1	-1
Elife	2022-04-01	8923659	sa2	reason	-1	-1	-1
Elife	2022-04-01	8923659	sa3	reason	-1	-1	-1
Elife	2022-04-01	8923659	sa4	reason	-1	-1	-1
Elife	2022-04-01	8923659	sa5	reason	-1	-1	-1
Elife	2022-04-01	8923659	sa6	reason	-1	-1	-1
Elife	2022-04-01	8906804	introduction	reason	11121	1441	0
Elife	2022-04-01	8906804	results	reason	37433	4840	0
Elife	2022-04-01	8906804	discussion	reason	14145	1886	0
Elife	2022-04-01	8906804	methods	reason	21990	2396	0
Elife	2022-04-01	8906804	sa1	reason	22175	3288	0
Elife	2022-04-01	8906804	sa2	reason	32552	4911	0
Elife	2022-04-01	8906804	sa3	reason	-1	-1	-1
Elife	2022-04-01	8906804	sa4	reason	-1	-1	-1
Elife	2022-04-01	8906804	sa5	reason	-1	-1	-1
Elife	2022-04-01	8906804	sa6	reason	-1	-1	-1
Elife	2022-04-01	8956285	introduction	reason	6256	824	0
Elife	2022-04-01	8956285	results	reason	36063	4094	0
Elife	2022-04-01	8956285	discussion	reason	7959	1022	0
Elife	2022-04-01	8956285	methods	reason	28439	1435	0
Elife	2022-04-01	8956285	sa1	reason	13340	2057	1
Elife	2022-04-01	8956285	sa2	reason	29479	4230	1
Elife	2022-04-01	8956285	sa3	reason	-1	-1	-1
Elife	2022-04-01	8956285	sa4	reason	-1	-1	-1
Elife	2022-04-01	8956285	sa5	reason	-1	-1	-1
Elife	2022-04-01	8956285	sa6	reason	-1	-1	-1
Elife	2022-04-01	8916772	introduction	reason	4176	492	0
Elife	2022-04-01	8916772	results	reason	50432	5721	0
Elife	2022-04-01	8916772	discussion	reason	15627	1691	0
Elife	2022-04-01	8916772	methods	reason	43991	5376	0
Elife	2022-04-01	8916772	sa1	reason	16555	2548	0
Elife	2022-04-01	8916772	sa2	reason	7044	1046	0
Elife	2022-04-01	8916772	sa3	reason	-1	-1	-1
Elife	2022-04-01	8916772	sa4	reason	-1	-1	-1
Elife	2022-04-01	8916772	sa5	reason	-1	-1	-1
Elife	2022-04-01	8916772	sa6	reason	-1	-1	-1
Elife	2022-04-01	8967382	introduction	reason	12969	1631	0
Elife	2022-04-01	8967382	results	reason	34176	4430	0
Elife	2022-04-01	8967382	discussion	reason	14280	1907	0
Elife	2022-04-01	8967382	methods	reason	32779	3723	0
Elife	2022-04-01	8967382	sa1	reason	7555	1144	0
Elife	2022-04-01	8967382	sa2	reason	16426	2494	0
Elife	2022-04-01	8967382	sa3	reason	-1	-1	-1
Elife	2022-04-01	8967382	sa4	reason	-1	-1	-1
Elife	2022-04-01	8967382	sa5	reason	-1	-1	-1
Elife	2022-04-01	8967382	sa6	reason	-1	-1	-1
Elife	2022-04-01	8983044	introduction	reason	6011	803	0
Elife	2022-04-01	8983044	results	reason	82871	8322	0
Elife	2022-04-01	8983044	discussion	reason	11238	1490	0
Elife	2022-04-01	8983044	methods	reason	125833	7481	0
Elife	2022-04-01	8983044	sa1	reason	8498	1254	0
Elife	2022-04-01	8983044	sa2	reason	12007	1804	0
Elife	2022-04-01	8983044	sa3	reason	-1	-1	-1
Elife	2022-04-01	8983044	sa4	reason	-1	-1	-1
Elife	2022-04-01	8983044	sa5	reason	-1	-1	-1
Elife	2022-04-01	8983044	sa6	reason	-1	-1	-1
Elife	2022-04-01	8923670	introduction	reason	5889	757	0
Elife	2022-04-01	8923670	results	reason	51378	5857	0
Elife	2022-04-01	8923670	discussion	reason	11647	1504	0
Elife	2022-04-01	8923670	methods	reason	30650	3102	0
Elife	2022-04-01	8923670	sa1	reason	5301	740	0
Elife	2022-04-01	8923670	sa2	reason	8777	1206	0
Elife	2022-04-01	8923670	sa3	reason	-1	-1	-1
Elife	2022-04-01	8923670	sa4	reason	-1	-1	-1
Elife	2022-04-01	8923670	sa5	reason	-1	-1	-1
Elife	2022-04-01	8923670	sa6	reason	-1	-1	-1
Elife	2022-04-01	8959600	introduction	reason	6521	773	0
Elife	2022-04-01	8959600	results	reason	28780	4203	0
Elife	2022-04-01	8959600	discussion	reason	34067	4201	1
Elife	2022-04-01	8959600	methods	reason	11514	1494	0
Elife	2022-04-01	8959600	sa1	reason	7552	1100	0
Elife	2022-04-01	8959600	sa2	reason	10192	1421	0
Elife	2022-04-01	8959600	sa3	reason	-1	-1	-1
Elife	2022-04-01	8959600	sa4	reason	-1	-1	-1
Elife	2022-04-01	8959600	sa5	reason	-1	-1	-1
Elife	2022-04-01	8959600	sa6	reason	-1	-1	-1
Elife	2022-04-01	9033267	introduction	reason	7655	943	0
Elife	2022-04-01	9033267	results	reason	63920	7295	1
Elife	2022-04-01	9033267	discussion	reason	6904	888	0
Elife	2022-04-01	9033267	methods	reason	20776	2851	0
Elife	2022-04-01	9033267	sa1	reason	3612	505	0
Elife	2022-04-01	9033267	sa2	reason	70508	10201	3
Elife	2022-04-01	9033267	sa3	reason	-1	-1	-1
Elife	2022-04-01	9033267	sa4	reason	-1	-1	-1
Elife	2022-04-01	9033267	sa5	reason	-1	-1	-1
Elife	2022-04-01	9033267	sa6	reason	-1	-1	-1
Elife	2022-04-01	8947765	introduction	reason	7954	948	0
Elife	2022-04-01	8947765	results	reason	42373	5276	0
Elife	2022-04-01	8947765	discussion	reason	20554	2529	0
Elife	2022-04-01	8947765	methods	reason	21886	2451	0
Elife	2022-04-01	8947765	sa1	reason	6291	893	1
Elife	2022-04-01	8947765	sa2	reason	24747	3706	2
Elife	2022-04-01	8947765	sa3	reason	-1	-1	-1
Elife	2022-04-01	8947765	sa4	reason	-1	-1	-1
Elife	2022-04-01	8947765	sa5	reason	-1	-1	-1
Elife	2022-04-01	8947765	sa6	reason	-1	-1	-1
Elife	2022-04-01	8906809	introduction	reason	8754	1069	0
Elife	2022-04-01	8906809	results	reason	100207	11696	1
Elife	2022-04-01	8906809	discussion	reason	27409	3616	0
Elife	2022-04-01	8906809	methods	reason	31844	4426	0
Elife	2022-04-01	8906809	sa1	reason	52409	7784	2
Elife	2022-04-01	8906809	sa2	reason	125734	18691	7
Elife	2022-04-01	8906809	sa3	reason	-1	-1	-1
Elife	2022-04-01	8906809	sa4	reason	-1	-1	-1
Elife	2022-04-01	8906809	sa5	reason	-1	-1	-1
Elife	2022-04-01	8906809	sa6	reason	-1	-1	-1
Elife	2022-04-01	9005192	introduction	reason	8434	1074	0
Elife	2022-04-01	9005192	results	reason	85310	9212	0
Elife	2022-04-01	9005192	discussion	reason	12219	1643	0
Elife	2022-04-01	9005192	methods	reason	47888	4299	0
Elife	2022-04-01	9005192	sa1	reason	16269	2504	0
Elife	2022-04-01	9005192	sa2	reason	23497	3449	0
Elife	2022-04-01	9005192	sa3	reason	-1	-1	-1
Elife	2022-04-01	9005192	sa4	reason	-1	-1	-1
Elife	2022-04-01	9005192	sa5	reason	-1	-1	-1
Elife	2022-04-01	9005192	sa6	reason	-1	-1	-1
Elife	2022-04-01	8923665	introduction	reason	2780	366	0
Elife	2022-04-01	8923665	results	reason	21652	2139	0
Elife	2022-04-01	8923665	discussion	reason	12917	1738	0
Elife	2022-04-01	8923665	methods	reason	23788	2895	0
Elife	2022-04-01	8923665	sa1	reason	4282	584	0
Elife	2022-04-01	8923665	sa2	reason	12719	1772	0
Elife	2022-04-01	8923665	sa3	reason	-1	-1	-1
Elife	2022-04-01	8923665	sa4	reason	-1	-1	-1
Elife	2022-04-01	8923665	sa5	reason	-1	-1	-1
Elife	2022-04-01	8923665	sa6	reason	-1	-1	-1
Elife	2022-04-01	8963876	introduction	reason	3592	421	0
Elife	2022-04-01	8963876	results	reason	53778	6195	0
Elife	2022-04-01	8963876	discussion	reason	7911	911	0
Elife	2022-04-01	8963876	methods	reason	43380	5216	0
Elife	2022-04-01	8963876	sa1	reason	355	34	0
Elife	2022-04-01	8963876	sa2	reason	37080	5309	1
Elife	2022-04-01	8963876	sa3	reason	-1	-1	-1
Elife	2022-04-01	8963876	sa4	reason	-1	-1	-1
Elife	2022-04-01	8963876	sa5	reason	-1	-1	-1
Elife	2022-04-01	8963876	sa6	reason	-1	-1	-1
Elife	2022-04-01	8947767	introduction	reason	16374	2075	0
Elife	2022-04-01	8947767	results	reason	48228	5991	0
Elife	2022-04-01	8947767	discussion	reason	14441	1982	0
Elife	2022-04-01	8947767	methods	reason	18000	2091	0
Elife	2022-04-01	8947767	sa1	reason	5668	823	0
Elife	2022-04-01	8947767	sa2	reason	10803	1600	0
Elife	2022-04-01	8947767	sa3	reason	-1	-1	-1
Elife	2022-04-01	8947767	sa4	reason	-1	-1	-1
Elife	2022-04-01	8947767	sa5	reason	-1	-1	-1
Elife	2022-04-01	8947767	sa6	reason	-1	-1	-1
Elife	2022-04-01	8923661	introduction	reason	3985	487	0
Elife	2022-04-01	8923661	results	reason	48433	5243	0
Elife	2022-04-01	8923661	discussion	reason	5877	747	0
Elife	2022-04-01	8923661	methods	reason	75418	6148	0
Elife	2022-04-01	8923661	sa1	reason	2834	368	0
Elife	2022-04-01	8923661	sa2	reason	16355	1882	0
Elife	2022-04-01	8923661	sa3	reason	-1	-1	-1
Elife	2022-04-01	8923661	sa4	reason	-1	-1	-1
Elife	2022-04-01	8923661	sa5	reason	-1	-1	-1
Elife	2022-04-01	8923661	sa6	reason	-1	-1	-1
Elife	2022-04-01	8923669	introduction	reason	8099	985	0
Elife	2022-04-01	8923669	results	reason	68514	9143	0
Elife	2022-04-01	8923669	discussion	reason	17877	2479	0
Elife	2022-04-01	8923669	methods	reason	35931	4618	1
Elife	2022-04-01	8923669	sa1	reason	19976	3037	0
Elife	2022-04-01	8923669	sa2	reason	39460	5882	0
Elife	2022-04-01	8923669	sa3	reason	-1	-1	-1
Elife	2022-04-01	8923669	sa4	reason	-1	-1	-1
Elife	2022-04-01	8923669	sa5	reason	-1	-1	-1
Elife	2022-04-01	8923669	sa6	reason	-1	-1	-1
Elife	2022-04-01	9038195	introduction	reason	10622	1179	0
Elife	2022-04-01	9038195	results	reason	34830	3208	0
Elife	2022-04-01	9038195	discussion	reason	65703	7382	0
Elife	2022-04-01	9038195	methods	reason	13371	1586	0
Elife	2022-04-01	9038195	sa1	reason	7934	1235	0
Elife	2022-04-01	9038195	sa2	reason	15920	2490	0
Elife	2022-04-01	9038195	sa3	reason	-1	-1	-1
Elife	2022-04-01	9038195	sa4	reason	-1	-1	-1
Elife	2022-04-01	9038195	sa5	reason	-1	-1	-1
Elife	2022-04-01	9038195	sa6	reason	-1	-1	-1
Elife	2022-04-01	8937231	introduction	reason	5789	777	0
Elife	2022-04-01	8937231	results	reason	35576	5118	0
Elife	2022-04-01	8937231	discussion	reason	15432	2127	0
Elife	2022-04-01	8937231	methods	reason	9107	1299	0
